video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII,sample,30.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.04529999999981271
amt_gaming_vqa_dataset/CatQuestII_1080p_1500k_av1,sample,85.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07489000000037294
amt_gaming_vqa_dataset/CatQuestII_1080p_5000k_av1,sample,33.0,64.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0801899999997211
amt_gaming_vqa_dataset/CatQuestII_1080p_500k_av1,sample,21.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08159000000009442
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_av1,sample,47.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07969000000018767
amt_gaming_vqa_dataset/CatQuestII_2160p_1000k_av1,sample,79.0,53.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08649000000000129
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_av1,sample,85.0,71.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07849000000000039
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_av1,sample,29.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07219000000018738
amt_gaming_vqa_dataset/CatQuestII_720p_1300k_av1,sample,80.0,60.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07599000000000089
amt_gaming_vqa_dataset/CatQuestII_720p_3000k_av1,sample,24.0,66.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07929000000004649
amt_gaming_vqa_dataset/CatQuestII_720p_500k_av1,sample,72.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.055990000000001316
amt_gaming_vqa_dataset/CatQuestII_1080p_10000k_h264nvenc,sample,0.0,75.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07648999999999972
amt_gaming_vqa_dataset/CatQuestII_1080p_2300k_h264nvenc,sample,64.0,59.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07308999999986021
amt_gaming_vqa_dataset/CatQuestII_1080p_5300k_h264nvenc,sample,58.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07218999999972198
amt_gaming_vqa_dataset/CatQuestII_2160p_25000k_h264nvenc,sample,91.0,77.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.16238999999990789
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_h264nvenc,sample,83.0,63.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07149000000000072
amt_gaming_vqa_dataset/CatQuestII_2160p_8500k_h264nvenc,sample,50.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.15288999999990693
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_h264nvenc,sample,28.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08028999999993047
amt_gaming_vqa_dataset/CatQuestII_720p_1000k_h264nvenc,sample,9.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08258999999997663
amt_gaming_vqa_dataset/CatQuestII_720p_2500k_h264nvenc,sample,77.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07638999999990759
amt_gaming_vqa_dataset/CatQuestII_720p_5000k_h264nvenc,sample,31.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07499000000000144
amt_gaming_vqa_dataset/CatQuestII_1080p_2000k_hevcnvenc,sample,56.0,74.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06729000000004781
amt_gaming_vqa_dataset/CatQuestII_1080p_6000k_hevcnvenc,sample,19.0,55.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07458999999962757
amt_gaming_vqa_dataset/CatQuestII_1080p_800k_hevcnvenc,sample,71.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09408999999986101
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_hevcnvenc,sample,1.0,64.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.13579000000028074
amt_gaming_vqa_dataset/CatQuestII_2160p_1500k_hevcnvenc,sample,83.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15218999999995475
amt_gaming_vqa_dataset/CatQuestII_2160p_6000k_hevcnvenc,sample,59.0,70.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.08788999999990743
amt_gaming_vqa_dataset/CatQuestII_480p_800k_hevcnvenc,sample,46.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07299000000000078
amt_gaming_vqa_dataset/CatQuestII_720p_1500k_hevcnvenc,sample,84.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.06899000000000122
amt_gaming_vqa_dataset/CatQuestII_720p_3500k_hevcnvenc,sample,65.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.06758999999962789
amt_gaming_vqa_dataset/CatQuestII_720p_600k_hevcnvenc,sample,12.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07268999999995351
amt_gaming_vqa_dataset/Sessionskatesim_1,sample,9.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07049999999999912
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_1500k_av1,sample,34.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08910000000009255
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_5000k_av1,sample,73.0,65.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08409999999962814
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_500k_av1,sample,43.0,41.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08870000000018585
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_10000k_av1,sample,83.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0930999999996267
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1000k_av1,sample,98.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09460000000009394
