video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/skyrim_2_720p_1000k_h264nvenc,sample,55.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.01749000000000045
amt_gaming_vqa_dataset/skyrim_2_720p_1000k_h264nvenc,sample,55.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13649000000000022
amt_gaming_vqa_dataset/skyrim_2_2160p_5000k_av1,sample,41.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16209000002384322
amt_gaming_vqa_dataset/skyrim_2_2160p_5000k_av1,sample,94.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.49769000004768493
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_1080p_500k_av1,sample,26.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0867900000715256
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_1080p_500k_av1,sample,71.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08109000002384192
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_1080p_10000k_h264nvenc,sample,50.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07138999997615869
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_1080p_10000k_h264nvenc,sample,1.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.0696899999284746
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_720p_600k_hevcnvenc,sample,15.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1161900000476841
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_720p_600k_hevcnvenc,sample,33.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.18769000004768444
amt_gaming_vqa_dataset/Amerfightingopenbeta_1080p_10000k_h264nvenc,sample,70.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07159000002384275
amt_gaming_vqa_dataset/Amerfightingopenbeta_1080p_10000k_h264nvenc,sample,48.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.00849
