video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_1500k_hevc_nvenc,sample,21.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08571700000000071
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_1500k_hevc_nvenc,sample,0.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07041699998807971
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_600k_hevc_nvenc,sample,98.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05831700002384288
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_600k_hevc_nvenc,sample,86.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06421700000000108
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_2300k_h264_nvenc,sample,80.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05729999995231694
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_2300k_h264_nvenc,sample,17.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.041999999999999815
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_500k_av1,sample,61.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.057399999976158966
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_500k_av1,sample,23.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.061500000000000554
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_2-58_480p_1000k_av1,sample,1.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05130000001192059
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_2-58_480p_1000k_av1,sample,58.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.037699999988079824
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,77.0,98.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.27909999996423807
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,2.0,98.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.39290000003576253
