video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_500k_av1,sample,98.0,80.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.08900000000000041
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_500k_av1,sample,87.0,78.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.0860000000000003
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_5000k_h264_nvenc,sample,40.0,30.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.01699999999999946
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_5000k_h264_nvenc,sample,5.0,9.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0039999999999995595
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_5-49_480p_1000k_av1,sample,29.0,38.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.02800000000000047
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_5-49_480p_1000k_av1,sample,13.0,40.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06400000000000006
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_5000k_av1,sample,59.0,70.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",3.458
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_5000k_av1,sample,18.0,7.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",3.6639999999999997
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_500k_av1,sample,3.0,10.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.25900000000000034
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_500k_av1,sample,65.0,87.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.21799999999999997
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,37.0,4.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.03200000000000003
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,92.0,5.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.13299999999999912
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,87.0,6.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.05799999999999983
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,8.0,5.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.28999999999999915
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,17.0,3.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.023999999999999133
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,59.0,3.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.04100000000000037
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,7.0,2.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.0129999999999999
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,41.0,4.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.045999999999999375
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,59.0,5.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.0039999999999995595
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,34.0,2.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.0990000000000002
