video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1300k_av1,sample,62.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08489000009536873
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1300k_av1,sample,89.0,33.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.12028999995231615
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1000k_h264nvenc,sample,90.0,50.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.12428999995231749
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1000k_h264nvenc,sample,43.0,1.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1044900000000002
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_800k_hevcnvenc,sample,15.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08478999995231717
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_800k_hevcnvenc,sample,61.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11239000009536859
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3500k_hevcnvenc,sample,73.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1186900000476836
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3500k_hevcnvenc,sample,11.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11189000009536798
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_hevcnvenc,sample,71.0,81.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09828999995231769
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_hevcnvenc,sample,87.0,98.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.7871900000476835
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,1.0,81.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.2400999999046327
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,2.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2660999999046325
