video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/skyrim_2,sample,91.0,99.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",4.613401000000373
amt_gaming_vqa_dataset/skyrim_2_1080p_10000k_h264nvenc,sample,30.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.027009999999998868
amt_gaming_vqa_dataset/skyrim_2_1080p_2300k_h264nvenc,sample,82.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.02080999999888178
amt_gaming_vqa_dataset/skyrim_2_1080p_5300k_h264nvenc,sample,30.0,75.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.029289999998882266
amt_gaming_vqa_dataset/skyrim_2_2160p_25000k_h264nvenc,sample,57.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.003609999999627078
amt_gaming_vqa_dataset/skyrim_2_2160p_5000k_h264nvenc,sample,88.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.024610000001489496
amt_gaming_vqa_dataset/skyrim_2_2160p_8500k_h264nvenc,sample,59.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.018210000001117166
amt_gaming_vqa_dataset/skyrim_2_480p_1000k_h264nvenc,sample,10.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.012210000001116939
amt_gaming_vqa_dataset/skyrim_2_720p_1000k_h264nvenc,sample,29.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.021509999999999252
amt_gaming_vqa_dataset/skyrim_2_720p_2500k_h264nvenc,sample,76.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.00949000000000133
amt_gaming_vqa_dataset/skyrim_2_720p_5000k_h264nvenc,sample,8.0,43.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.019910000000372463
amt_gaming_vqa_dataset/skyrim_2_1080p_2000k_hevcnvenc,sample,35.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.020009999999999195
amt_gaming_vqa_dataset/skyrim_2_1080p_6000k_hevcnvenc,sample,23.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.018310000000743898
amt_gaming_vqa_dataset/skyrim_2_1080p_800k_hevcnvenc,sample,95.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.02530999999888195
amt_gaming_vqa_dataset/skyrim_2_2160p_10000k_hevcnvenc,sample,78.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.016890000000373107
amt_gaming_vqa_dataset/skyrim_2_2160p_1500k_hevcnvenc,sample,13.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.008089999999628006
amt_gaming_vqa_dataset/skyrim_2_2160p_6000k_hevcnvenc,sample,72.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.014109999999627476
amt_gaming_vqa_dataset/skyrim_2_480p_800k_hevcnvenc,sample,30.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.025709999999254052
amt_gaming_vqa_dataset/skyrim_2_720p_1500k_hevcnvenc,sample,81.0,75.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.005290000000746531
amt_gaming_vqa_dataset/skyrim_2_720p_3500k_hevcnvenc,sample,14.0,81.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0028100000007444947
amt_gaming_vqa_dataset/skyrim_2_720p_600k_hevcnvenc,sample,92.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.01920999999925499
amt_gaming_vqa_dataset/skyrim_2_1080p_1500k_av1,sample,69.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.053789999998883786
amt_gaming_vqa_dataset/skyrim_2_1080p_5000k_av1,sample,79.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.019409999998508454
amt_gaming_vqa_dataset/skyrim_2_1080p_500k_av1,sample,25.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.018409999998509008
amt_gaming_vqa_dataset/skyrim_2_2160p_10000k_av1,sample,30.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.21579000000074622
amt_gaming_vqa_dataset/skyrim_2_2160p_1000k_av1,sample,57.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.004509999999999792
amt_gaming_vqa_dataset/skyrim_2_2160p_5000k_av1,sample,82.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.011310000000744225
amt_gaming_vqa_dataset/skyrim_2_480p_1000k_av1,sample,74.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.011509999999999465
amt_gaming_vqa_dataset/skyrim_2_720p_1300k_av1,sample,71.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.02140999999850912
amt_gaming_vqa_dataset/skyrim_2_720p_3000k_av1,sample,24.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.000789999998882962
amt_gaming_vqa_dataset/skyrim_2_720p_500k_av1,sample,94.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.01691000000037235
amt_gaming_vqa_dataset/Kenabridgeofspirits_2,sample,52.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.02790000000037196
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_1080p_1500k_av1,sample,35.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05158999999962788
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_1080p_5000k_av1,sample,13.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04958999999962721
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_1080p_500k_av1,sample,12.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07608999999962762
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_2160p_10000k_av1,sample,47.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04909000000149
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_2160p_1000k_av1,sample,10.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.049190000001118506
