video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace,sample,81.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08599999999999852
amt_gaming_vqa_dataset/Deadspace_1080p_1500k_av1,sample,70.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10019000004768408
amt_gaming_vqa_dataset/Deadspace_1080p_5000k_av1,sample,72.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10869000004768381
amt_gaming_vqa_dataset/Deadspace_1080p_500k_av1,sample,75.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10958999990463347
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_av1,sample,0.0,80.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",7.76449
amt_gaming_vqa_dataset/Deadspace_2160p_1000k_av1,sample,47.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",4.311089999904633
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_av1,sample,34.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",5.423089999904633
amt_gaming_vqa_dataset/Deadspace_480p_1000k_av1,sample,73.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.058089999904632705
amt_gaming_vqa_dataset/Deadspace_720p_1300k_av1,sample,89.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07549000000000028
amt_gaming_vqa_dataset/Deadspace_720p_3000k_av1,sample,9.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10488999985694925
amt_gaming_vqa_dataset/Deadspace_720p_500k_av1,sample,72.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06808999990463249
amt_gaming_vqa_dataset/Deadspace_1080p_10000k_h264nvenc,sample,57.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08549000000000007
