video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2,sample,23.0,71.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.031600000023841446
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2,sample,54.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.034699999988077934
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_480p_1000k_av1,sample,59.0,30.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.06378999995231638
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_480p_1000k_av1,sample,92.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0730900000238428
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_25000k_h264nvenc,sample,44.0,58.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08299000000000056
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_25000k_h264nvenc,sample,8.0,49.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.05618999998807972
amt_gaming_vqa_dataset/Returnal_1_1080p_6000k_hevcnvenc,sample,94.0,48.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.057189999988079165
amt_gaming_vqa_dataset/Returnal_1_1080p_6000k_hevcnvenc,sample,20.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.039689999988079094
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_2160p_5000k_h264nvenc,sample,97.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0891899999880792
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_2160p_5000k_h264nvenc,sample,7.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08489000003576308
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_1080p_800k_hevcnvenc,sample,40.0,25.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.040290000011921734
amt_gaming_vqa_dataset/HarryPotterQuidditchChampions_1080p_800k_hevcnvenc,sample,97.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.056889999976158734
