video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_9-18_480p_1000k_av1,sample,96.0,52.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.014299000190735711
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_9-18_480p_1000k_h264_nvenc,sample,46.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.02909899990463316
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_9-18_480p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_17-25_480p_1000k_av1,sample,98.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.04299999999999926
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_17-25_480p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_17-25_480p_1000k_h264_nvenc,sample,4.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.028499999999999304
amt_gaming_vqa_dataset/cn1gXylV3CY_CallofDutyMobile_0-01,sample,73.0,77.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",-0.04660000038147061
amt_gaming_vqa_dataset/cn1gXylV3CY_CallofDutyMobile_0-01_480p_1000k_av1,sample,75.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0251000003814692
amt_gaming_vqa_dataset/cn1gXylV3CY_CallofDutyMobile_0-01_480p_1000k_h264_nvenc,sample,36.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.04359999990463237
amt_gaming_vqa_dataset/cn1gXylV3CY_CallofDutyMobile_0-01_480p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/izjN-qGUBTE_CallofDutyMobile_0-00,sample,56.0,69.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.020932999904632155
amt_gaming_vqa_dataset/izjN-qGUBTE_CallofDutyMobile_0-00_480p_1000k_av1,sample,51.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.04196700019073418
amt_gaming_vqa_dataset/izjN-qGUBTE_CallofDutyMobile_0-00_480p_1000k_h264_nvenc,sample,99.0,70.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.04176699990463284
amt_gaming_vqa_dataset/izjN-qGUBTE_CallofDutyMobile_0-00_480p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/GPCdNgg57wU_SubwaySurfers_0-08,sample,39.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.017300000190735076
amt_gaming_vqa_dataset/GPCdNgg57wU_SubwaySurfers_0-08_480p_1000k_av1,sample,22.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0104000000953679
amt_gaming_vqa_dataset/GPCdNgg57wU_SubwaySurfers_0-08_480p_1000k_h264_nvenc,sample,49.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.028999999999999915
amt_gaming_vqa_dataset/GPCdNgg57wU_SubwaySurfers_0-08_480p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08,sample,76.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.04679999971389748
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_1300k_av1,sample,53.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.010900000095366735
