video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Kenabridgeofspirits_1,sample,56.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",9.591099999999626
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_1500k_av1,sample,6.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08428999999888376
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_5000k_av1,sample,91.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08929000000074616
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_500k_av1,sample,61.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1023900000003728
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_10000k_av1,sample,90.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.6760899999996273
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_1000k_av1,sample,68.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15368999999925492
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_5000k_av1,sample,78.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15379000000074505
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_480p_1000k_av1,sample,88.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06618999999925634
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_1300k_av1,sample,23.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06229000000074514
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_3000k_av1,sample,23.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0767900000007451
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_500k_av1,sample,28.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06709000000149068
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_10000k_h264nvenc,sample,95.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12999000000000116
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_2300k_h264nvenc,sample,93.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09469000000111905
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_5300k_h264nvenc,sample,63.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09558999999962836
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_25000k_h264nvenc,sample,74.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",7.33658999999963
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_5000k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_8500k_h264nvenc,sample,68.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",6.292089999999627
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_480p_1000k_h264nvenc,sample,67.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09889000000037385
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_1000k_h264nvenc,sample,48.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11159000000149
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_2500k_h264nvenc,sample,79.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10208999999962742
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_5000k_h264nvenc,sample,59.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08258999999962846
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_2000k_hevcnvenc,sample,35.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11399000000000115
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_6000k_hevcnvenc,sample,34.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08118999999925514
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_800k_hevcnvenc,sample,6.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09888999999851045
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_10000k_hevcnvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_1500k_hevcnvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_6000k_hevcnvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_480p_800k_hevcnvenc,sample,78.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07399000000000022
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_1500k_hevcnvenc,sample,63.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09848999999999997
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_3500k_hevcnvenc,sample,71.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11278999999888306
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_600k_hevcnvenc,sample,3.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07389000000037349
amt_gaming_vqa_dataset/ZenlessZoneZero,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/ZenlessZoneZero_1080p_1500k_av1,sample,10.0,90.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0936899999992562
amt_gaming_vqa_dataset/ZenlessZoneZero_1080p_5000k_av1,sample,67.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10189000000037396
amt_gaming_vqa_dataset/ZenlessZoneZero_1080p_500k_av1,sample,4.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08139000000037377
amt_gaming_vqa_dataset/ZenlessZoneZero_2160p_10000k_av1,sample,99.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.9233900000003725
amt_gaming_vqa_dataset/ZenlessZoneZero_2160p_1000k_av1,sample,8.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16359000000149138
