video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Godofwar_1_720p_1000k_h264nvenc,sample,92.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.078990000000001
amt_gaming_vqa_dataset/Godofwar_1_720p_1000k_h264nvenc,sample,75.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1263900000003737
amt_gaming_vqa_dataset/MLBtheshow_2160p_5000k_av1,sample,90.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15038999999851121
amt_gaming_vqa_dataset/MLBtheshow_2160p_5000k_av1,sample,32.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.2106899999992553
amt_gaming_vqa_dataset/MLBtheshow_1080p_10000k_h264nvenc,sample,95.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07608999999962762
amt_gaming_vqa_dataset/MLBtheshow_1080p_10000k_h264nvenc,sample,86.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07818999999925502
amt_gaming_vqa_dataset/MLBtheshow_1080p_5300k_h264nvenc,sample,70.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05008999999962782
amt_gaming_vqa_dataset/MLBtheshow_1080p_5300k_h264nvenc,sample,73.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.7870099999999995
amt_gaming_vqa_dataset/MLBtheshow_720p_5000k_h264nvenc,sample,50.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07589000000037238
amt_gaming_vqa_dataset/MLBtheshow_720p_5000k_h264nvenc,sample,50.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.0844900000000006
amt_gaming_vqa_dataset/MLBtheshow_1080p_800k_hevcnvenc,sample,42.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07608999999962762
amt_gaming_vqa_dataset/MLBtheshow_1080p_800k_hevcnvenc,sample,84.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07119000000111875
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,30.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12230000000074526
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,26.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08120000000111816
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,69.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08169999999925537
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,37.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08699999999999974
