video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_5000k_av1,sample,14.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03638999999851045
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_5000k_av1,sample,84.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15168999999925603
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_500k_av1,sample,83.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05249000000000059
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_500k_av1,sample,93.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.0208900000003727
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_1300k_av1,sample,52.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04818999999925566
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_1300k_av1,sample,70.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08349000000000117
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_1000k_h264nvenc,sample,9.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_1000k_h264nvenc,sample,84.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07358999999962812
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_6000k_hevcnvenc,sample,72.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07089000000037338
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_6000k_hevcnvenc,sample,39.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.4979899999999997
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_1500k_hevcnvenc,sample,91.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07419000000111886
amt_gaming_vqa_dataset/Assassiancreedvalhalla_1_720p_1500k_hevcnvenc,sample,0.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0785899999996289
