video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII,sample,41.0,77.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",18.224700000001118
amt_gaming_vqa_dataset/CatQuestII,sample,11.0,85.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",15.57779999999888
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_av1,sample,74.0,81.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.1732900000007458
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_av1,sample,24.0,81.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1728900000003737
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_h264nvenc,sample,69.0,65.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.2210899999996272
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_h264nvenc,sample,56.0,84.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.2240899999996273
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1500k_hevcnvenc,sample,89.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0604000000003726
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1500k_hevcnvenc,sample,68.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06079999999888308
amt_gaming_vqa_dataset/Fallout4_1_720p_2500k_h264nvenc,sample,43.0,84.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.06918999999925468
amt_gaming_vqa_dataset/Fallout4_1_720p_2500k_h264nvenc,sample,30.0,81.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07069000000111814
amt_gaming_vqa_dataset/Fallout4_1_1080p_2000k_hevcnvenc,sample,24.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05639000000037342
amt_gaming_vqa_dataset/Fallout4_1_1080p_2000k_hevcnvenc,sample,22.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05399000000000065
