video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Godofwar_1,sample,30.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07140000000037361
amt_gaming_vqa_dataset/Godofwar_1_1080p_1500k_av1,sample,35.0,46.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08849000000000018
amt_gaming_vqa_dataset/Godofwar_1_1080p_5000k_av1,sample,26.0,78.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09479000000004767
amt_gaming_vqa_dataset/Godofwar_1_1080p_500k_av1,sample,96.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08659000000009343
amt_gaming_vqa_dataset/Godofwar_1_2160p_10000k_av1,sample,70.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15999000000000052
amt_gaming_vqa_dataset/Godofwar_1_2160p_1000k_av1,sample,78.0,34.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.155689999999721
amt_gaming_vqa_dataset/Godofwar_1_2160p_5000k_av1,sample,13.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15338999999990754
amt_gaming_vqa_dataset/Godofwar_1_480p_1000k_av1,sample,37.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06949000000000005
amt_gaming_vqa_dataset/Godofwar_1_720p_1300k_av1,sample,43.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07788999999990764
amt_gaming_vqa_dataset/Godofwar_1_720p_3000k_av1,sample,99.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08468999999995397
amt_gaming_vqa_dataset/Godofwar_1_720p_500k_av1,sample,97.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07499000000000144
amt_gaming_vqa_dataset/Godofwar_1_1080p_10000k_h264nvenc,sample,25.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1431900000001871
amt_gaming_vqa_dataset/Godofwar_1_1080p_2300k_h264nvenc,sample,86.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08838999999990804
amt_gaming_vqa_dataset/Godofwar_1_1080p_5300k_h264nvenc,sample,28.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08309000000009448
amt_gaming_vqa_dataset/Godofwar_1_2160p_25000k_h264nvenc,sample,88.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0948899999999071
amt_gaming_vqa_dataset/Godofwar_1_2160p_5000k_h264nvenc,sample,74.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09459000000009432
amt_gaming_vqa_dataset/Godofwar_1_2160p_8500k_h264nvenc,sample,4.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09018999999995359
amt_gaming_vqa_dataset/Godofwar_1_480p_1000k_h264nvenc,sample,21.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08029000000004771
amt_gaming_vqa_dataset/Godofwar_1_720p_1000k_h264nvenc,sample,8.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07778999999981373
amt_gaming_vqa_dataset/Godofwar_1_720p_2500k_h264nvenc,sample,60.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08239000000014052
amt_gaming_vqa_dataset/Godofwar_1_720p_5000k_h264nvenc,sample,0.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09188999999990699
amt_gaming_vqa_dataset/Godofwar_1_1080p_2000k_hevcnvenc,sample,69.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08359000000009331
amt_gaming_vqa_dataset/Godofwar_1_1080p_6000k_hevcnvenc,sample,34.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07418999999995357
amt_gaming_vqa_dataset/Godofwar_1_1080p_800k_hevcnvenc,sample,9.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07969000000018767
amt_gaming_vqa_dataset/Godofwar_1_2160p_10000k_hevcnvenc,sample,22.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08399000000000001
amt_gaming_vqa_dataset/Godofwar_1_2160p_1500k_hevcnvenc,sample,64.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09788999999990722
amt_gaming_vqa_dataset/Godofwar_1_2160p_6000k_hevcnvenc,sample,0.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08709000000009404
amt_gaming_vqa_dataset/Godofwar_1_480p_800k_hevcnvenc,sample,29.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08469000000018667
amt_gaming_vqa_dataset/Godofwar_1_720p_1500k_hevcnvenc,sample,81.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07948999999999984
amt_gaming_vqa_dataset/Godofwar_1_720p_3500k_hevcnvenc,sample,13.0,82.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.08128999999981446
amt_gaming_vqa_dataset/Godofwar_1_720p_600k_hevcnvenc,sample,2.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08199000000000112
amt_gaming_vqa_dataset/MLBtheshow,sample,35.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07410000000009198
amt_gaming_vqa_dataset/MLBtheshow_1080p_1500k_av1,sample,28.0,85.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09768999999995387
amt_gaming_vqa_dataset/MLBtheshow_1080p_5000k_av1,sample,22.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11318999999995327
amt_gaming_vqa_dataset/MLBtheshow_1080p_500k_av1,sample,77.0,31.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08829000000027953
