video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_3000k_av1,sample,43.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.23900000000000077
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_3000k_av1,sample,10.0,74.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.19599999999999973
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_5-49,sample,62.0,75.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.2759999999999998
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_5-49,sample,21.0,54.0,"['Minimally Clear', 'No visible artifacts', 'High level of immersion', '']",0.14199999999999946
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_5-49_480p_1000k_h264_nvenc,sample,30.0,39.0,"['Minimally Clear', 'No visible artifacts', 'High level of immersion', '']",0.08099999999999952
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_5-49_480p_1000k_h264_nvenc,sample,68.0,73.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.10100000000000087
amt_gaming_vqa_dataset/5Yw6OFzGVnY_TheWitcher3_19-03,sample,18.0,63.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.20725700000000025
amt_gaming_vqa_dataset/5Yw6OFzGVnY_TheWitcher3_19-03,sample,94.0,65.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.31625700000000023
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,31.0,78.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",1.2569999999999997
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,67.0,49.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.6310000000000002
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,12.0,67.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",1.3740000000000006
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,74.0,66.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.6120000000000001
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,34.0,51.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.5990000000000002
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,67.0,73.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",1.0950000000000006
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,48.0,53.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.24200000000000088
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,61.0,51.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.0730000000000004
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,73.0,62.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.8260000000000005
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,89.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.3849999999999998
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,92.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.6869999999999994
