video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Farcry6_1_1080p_2000k_hevcnvenc,sample,85.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.5089900000000007
amt_gaming_vqa_dataset/Farcry6_1_1080p_2000k_hevcnvenc,sample,48.0,84.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.1483900000059606
amt_gaming_vqa_dataset/Farcry6_1_1080p_6000k_hevcnvenc,sample,15.0,83.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",-3.4919100000059595
amt_gaming_vqa_dataset/Farcry6_1_1080p_6000k_hevcnvenc,sample,87.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1751899999880795
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_1500k_av1,sample,7.0,77.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.21509000002384226
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_1500k_av1,sample,60.0,88.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.14198999999999984
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_5000k_h264nvenc,sample,99.0,72.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-8.30441000000596
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_5000k_h264nvenc,sample,26.0,93.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.2065899999940406
amt_gaming_vqa_dataset/Faastpenguin_1_720p_5000k_h264nvenc,sample,72.0,89.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07999000000000045
amt_gaming_vqa_dataset/Faastpenguin_1_720p_5000k_h264nvenc,sample,15.0,67.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.3493900000059611
amt_gaming_vqa_dataset/DemonsSouls_2160p_10000k_hevcnvenc,sample,30.0,85.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.28028999998212
amt_gaming_vqa_dataset/DemonsSouls_2160p_10000k_hevcnvenc,sample,49.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",13.342990000000002
