video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Farcry6_1,sample,1.0,62.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12989999999990687
amt_gaming_vqa_dataset/Farcry6_1_1080p_1500k_av1,sample,70.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08619000000018673
amt_gaming_vqa_dataset/Farcry6_1_1080p_5000k_av1,sample,31.0,71.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08599000000000068
amt_gaming_vqa_dataset/Farcry6_1_1080p_500k_av1,sample,50.0,74.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09548999999999985
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_av1,sample,42.0,61.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.1447899999998139
amt_gaming_vqa_dataset/Farcry6_1_2160p_1000k_av1,sample,49.0,76.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10349000000000075
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_av1,sample,74.0,29.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10628999999981481
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_av1,sample,23.0,63.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08738999999990682
amt_gaming_vqa_dataset/Farcry6_1_720p_1300k_av1,sample,73.0,46.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.11778999999981465
amt_gaming_vqa_dataset/Farcry6_1_720p_3000k_av1,sample,57.0,82.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.12619000000018765
amt_gaming_vqa_dataset/Farcry6_1_720p_500k_av1,sample,3.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08599000000000068
amt_gaming_vqa_dataset/Farcry6_1_1080p_10000k_h264nvenc,sample,49.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08828999999981413
amt_gaming_vqa_dataset/Farcry6_1_1080p_2300k_h264nvenc,sample,34.0,91.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.18329000000028017
amt_gaming_vqa_dataset/Farcry6_1_1080p_5300k_h264nvenc,sample,7.0,62.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.09539000000037312
amt_gaming_vqa_dataset/Farcry6_1_2160p_25000k_h264nvenc,sample,26.0,82.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.20109000000009303
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_h264nvenc,sample,80.0,60.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.23149000000000086
amt_gaming_vqa_dataset/Farcry6_1_2160p_8500k_h264nvenc,sample,15.0,70.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.11659000000009456
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_h264nvenc,sample,97.0,63.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1317900000002794
amt_gaming_vqa_dataset/Farcry6_1_720p_1000k_h264nvenc,sample,50.0,68.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.11238999999990718
amt_gaming_vqa_dataset/Farcry6_1_720p_2500k_h264nvenc,sample,37.0,77.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.13739000000037294
amt_gaming_vqa_dataset/Farcry6_1_720p_5000k_h264nvenc,sample,82.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.12288999999990757
amt_gaming_vqa_dataset/Farcry6_1_1080p_2000k_hevcnvenc,sample,52.0,44.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.10049000000000063
amt_gaming_vqa_dataset/Farcry6_1_1080p_6000k_hevcnvenc,sample,23.0,64.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.1166900000001867
amt_gaming_vqa_dataset/Farcry6_1_1080p_800k_hevcnvenc,sample,47.0,65.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.27759000000009415
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_hevcnvenc,sample,68.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.14808999999962857
amt_gaming_vqa_dataset/Farcry6_1_2160p_1500k_hevcnvenc,sample,73.0,81.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11859000000009345
amt_gaming_vqa_dataset/Farcry6_1_2160p_6000k_hevcnvenc,sample,7.0,63.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.09718999999972056
amt_gaming_vqa_dataset/Farcry6_1_480p_800k_hevcnvenc,sample,59.0,76.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.07968999999972048
amt_gaming_vqa_dataset/Farcry6_1_720p_1500k_hevcnvenc,sample,5.0,63.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.12199000000000026
amt_gaming_vqa_dataset/Farcry6_1_720p_3500k_hevcnvenc,sample,1.0,78.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1305900000000939
amt_gaming_vqa_dataset/Farcry6_1_720p_600k_hevcnvenc,sample,91.0,68.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08299000000000056
amt_gaming_vqa_dataset/Faastpenguin_1,sample,49.0,83.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.12310000000009325
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_1500k_av1,sample,75.0,59.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.107889999999907
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_5000k_av1,sample,57.0,73.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0881900000001874
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_500k_av1,sample,1.0,77.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.22509000000009394
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_10000k_av1,sample,91.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12138999999990752
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_1000k_av1,sample,52.0,67.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.12089000000037231
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_5000k_av1,sample,75.0,61.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.12038999999990807
amt_gaming_vqa_dataset/Faastpenguin_1_480p_1000k_av1,sample,96.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07529000000027963
amt_gaming_vqa_dataset/Faastpenguin_1_720p_1300k_av1,sample,70.0,60.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06978999999981461
amt_gaming_vqa_dataset/Faastpenguin_1_720p_3000k_av1,sample,14.0,47.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.11288999999990779
amt_gaming_vqa_dataset/Faastpenguin_1_720p_500k_av1,sample,70.0,43.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10799000000000092
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_10000k_h264nvenc,sample,61.0,87.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10319000000018619
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_2300k_h264nvenc,sample,97.0,60.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.09618999999972111
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_5300k_h264nvenc,sample,8.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09338999999990705
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_25000k_h264nvenc,sample,45.0,64.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11288999999990779
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_5000k_h264nvenc,sample,19.0,68.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.1992900000002802
amt_gaming_vqa_dataset/Faastpenguin_1_2160p_8500k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Faastpenguin_1_480p_1000k_h264nvenc,sample,19.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10709000000009361
amt_gaming_vqa_dataset/Faastpenguin_1_720p_1000k_h264nvenc,sample,4.0,24.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11269000000018714
amt_gaming_vqa_dataset/Faastpenguin_1_720p_2500k_h264nvenc,sample,79.0,73.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09499000000000102
amt_gaming_vqa_dataset/Faastpenguin_1_720p_5000k_h264nvenc,sample,57.0,77.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.09799000000000113
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_2000k_hevcnvenc,sample,61.0,74.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09688999999990777
