video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/cvkM47D9mYc_TheSims3_1-14,sample,11.0,47.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",19.360800999952314
amt_gaming_vqa_dataset/cvkM47D9mYc_TheSims3_1-14_1080p_1500k_av1,sample,50.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0484990000000014
amt_gaming_vqa_dataset/cvkM47D9mYc_TheSims3_1-14_1080p_5000k_av1,sample,67.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.028701000047682612
amt_gaming_vqa_dataset/cvkM47D9mYc_TheSims3_1-14_1080p_500k_av1,sample,20.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.043199000047684066
amt_gaming_vqa_dataset/cvkM47D9mYc_TheSims3_1-14_1080p_10000k_h264_nvenc,sample,10.0,56.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",-0.047199000047683626
amt_gaming_vqa_dataset/cvkM47D9mYc_TheSims3_1-14_1080p_2300k_h264_nvenc,sample,67.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.04569900004768357
amt_gaming_vqa_dataset/cvkM47D9mYc_TheSims3_1-14_1080p_5300k_h264_nvenc,sample,39.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.02859900014305161
amt_gaming_vqa_dataset/cvkM47D9mYc_TheSims3_1-14_1080p_2000k_hevc_nvenc,sample,18.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.046999000000001345
amt_gaming_vqa_dataset/cvkM47D9mYc_TheSims3_1-14_1080p_6000k_hevc_nvenc,sample,16.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.002100999904632417
amt_gaming_vqa_dataset/cvkM47D9mYc_TheSims3_1-14_1080p_800k_hevc_nvenc,sample,0.0,30.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.04369900004768468
amt_gaming_vqa_dataset/aOSaIseir1o_SuperMarioRun_0-46_480p_1000k_av1,sample,83.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.03959999990463281
amt_gaming_vqa_dataset/aOSaIseir1o_SuperMarioRun_0-46_480p_1000k_h264_nvenc,sample,29.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.01249999999999929
amt_gaming_vqa_dataset/aOSaIseir1o_SuperMarioRun_0-46_480p_800k_hevc_nvenc,sample,56.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.01840000009536702
amt_gaming_vqa_dataset/5LLjmi7_HZ0_GuildWars_3-26,sample,89.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.02830000019073431
amt_gaming_vqa_dataset/XCOoVAHBlrs_AngryBirds2_5-12,sample,20.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.008599999904632227
amt_gaming_vqa_dataset/XCOoVAHBlrs_AngryBirds2_5-12_720p_1300k_av1,sample,55.0,62.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",-0.017200000047683517
amt_gaming_vqa_dataset/XCOoVAHBlrs_AngryBirds2_5-12_720p_3000k_av1,sample,99.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0259999999999998
amt_gaming_vqa_dataset/XCOoVAHBlrs_AngryBirds2_5-12_720p_500k_av1,sample,88.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.025400000095366693
amt_gaming_vqa_dataset/XCOoVAHBlrs_AngryBirds2_5-12_720p_1000k_h264_nvenc,sample,50.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.003099999904632611
amt_gaming_vqa_dataset/XCOoVAHBlrs_AngryBirds2_5-12_720p_2500k_h264_nvenc,sample,28.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.02339999985694874
amt_gaming_vqa_dataset/XCOoVAHBlrs_AngryBirds2_5-12_720p_5000k_h264_nvenc,sample,38.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0007999999523171653
amt_gaming_vqa_dataset/XCOoVAHBlrs_AngryBirds2_5-12_720p_1500k_hevc_nvenc,sample,93.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0070999999046321705
amt_gaming_vqa_dataset/XCOoVAHBlrs_AngryBirds2_5-12_720p_3500k_hevc_nvenc,sample,37.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.01750000000000007
amt_gaming_vqa_dataset/XCOoVAHBlrs_AngryBirds2_5-12_720p_600k_hevc_nvenc,sample,44.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.007700000047684341
amt_gaming_vqa_dataset/y_ITSBju9m_h8_RollerCoasterTycoon3_43-10_360p_800k_av1,sample,99.0,38.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0019000000953681706
amt_gaming_vqa_dataset/y_ITSBju9m_h8_RollerCoasterTycoon3_43-10_360p_800k_h264_nvenc,sample,21.0,34.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.01120000004768329
amt_gaming_vqa_dataset/y_ITSBju9m_h8_RollerCoasterTycoon3_43-10_360p_600k_hevc_nvenc,sample,46.0,39.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.010999999999999233
amt_gaming_vqa_dataset/TjRdqw2IOH0_WarRobots_6-20,sample,23.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.006000000000000227
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_27-04_480p_1000k_av1,sample,62.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.03509999990463264
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_27-04_480p_800k_hevc_nvenc,sample,51.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.02740000009536736
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_27-04_480p_1000k_h264_nvenc,sample,93.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.013399999856948952
amt_gaming_vqa_dataset/_4l0rI3rVPE_SubwaySurfers_0-13,sample,1.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.037899999856948696
amt_gaming_vqa_dataset/_4l0rI3rVPE_SubwaySurfers_0-13_720p_1300k_av1,sample,54.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.03420000004768298
amt_gaming_vqa_dataset/_4l0rI3rVPE_SubwaySurfers_0-13_720p_3000k_av1,sample,39.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.04550000000000054
amt_gaming_vqa_dataset/_4l0rI3rVPE_SubwaySurfers_0-13_720p_500k_av1,sample,14.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.025000000000000355
amt_gaming_vqa_dataset/_4l0rI3rVPE_SubwaySurfers_0-13_720p_1000k_h264_nvenc,sample,37.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0012000000476835027
amt_gaming_vqa_dataset/_4l0rI3rVPE_SubwaySurfers_0-13_720p_2500k_h264_nvenc,sample,56.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.037600000143051204
amt_gaming_vqa_dataset/_4l0rI3rVPE_SubwaySurfers_0-13_720p_5000k_h264_nvenc,sample,17.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0030000000000001137
amt_gaming_vqa_dataset/_4l0rI3rVPE_SubwaySurfers_0-13_720p_1500k_hevc_nvenc,sample,44.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.03690000009536831
amt_gaming_vqa_dataset/_4l0rI3rVPE_SubwaySurfers_0-13_720p_3500k_hevc_nvenc,sample,86.0,67.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0339000000953682
amt_gaming_vqa_dataset/_4l0rI3rVPE_SubwaySurfers_0-13_720p_600k_hevc_nvenc,sample,27.0,64.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.012700000047683346
