video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/callofdutyps5,sample,29.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03269999999925588
amt_gaming_vqa_dataset/callofdutyps5_1080p_1500k_av1,sample,16.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09129000000074505
amt_gaming_vqa_dataset/callofdutyps5_1080p_5000k_av1,sample,48.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09029000000074561
amt_gaming_vqa_dataset/callofdutyps5_1080p_500k_av1,sample,63.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/callofdutyps5_2160p_10000k_av1,sample,99.0,51.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",2.475790000000746
amt_gaming_vqa_dataset/callofdutyps5_2160p_1000k_av1,sample,70.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.6322900000007454
amt_gaming_vqa_dataset/callofdutyps5_2160p_5000k_av1,sample,64.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",13.783189999999257
amt_gaming_vqa_dataset/callofdutyps5_480p_1000k_av1,sample,42.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05279000000074596
amt_gaming_vqa_dataset/callofdutyps5_720p_1300k_av1,sample,73.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04929000000074524
amt_gaming_vqa_dataset/callofdutyps5_720p_3000k_av1,sample,11.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04918999999925511
amt_gaming_vqa_dataset/callofdutyps5_720p_500k_av1,sample,1.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/callofdutyps5_1080p_10000k_h264nvenc,sample,75.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04868999999925627
amt_gaming_vqa_dataset/callofdutyps5_1080p_2300k_h264nvenc,sample,22.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0487900000007464
amt_gaming_vqa_dataset/callofdutyps5_1080p_5300k_h264nvenc,sample,71.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.3654900000000012
amt_gaming_vqa_dataset/callofdutyps5_2160p_25000k_h264nvenc,sample,56.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.23888999999851102
amt_gaming_vqa_dataset/callofdutyps5_2160p_5000k_h264nvenc,sample,84.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05018999999925633
amt_gaming_vqa_dataset/callofdutyps5_2160p_8500k_h264nvenc,sample,65.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/callofdutyps5_480p_1000k_h264nvenc,sample,48.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07138999999851059
amt_gaming_vqa_dataset/callofdutyps5_720p_1000k_h264nvenc,sample,63.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04849000000000103
amt_gaming_vqa_dataset/callofdutyps5_720p_2500k_h264nvenc,sample,35.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11618999999925528
amt_gaming_vqa_dataset/callofdutyps5_720p_5000k_h264nvenc,sample,58.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04979000000074585
amt_gaming_vqa_dataset/callofdutyps5_1080p_2000k_hevcnvenc,sample,15.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050389999998509793
amt_gaming_vqa_dataset/callofdutyps5_1080p_6000k_hevcnvenc,sample,6.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04859000000149116
amt_gaming_vqa_dataset/callofdutyps5_1080p_800k_hevcnvenc,sample,55.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05029000000074646
amt_gaming_vqa_dataset/callofdutyps5_2160p_10000k_hevcnvenc,sample,77.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050590000001490054
amt_gaming_vqa_dataset/callofdutyps5_2160p_1500k_hevcnvenc,sample,42.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1133899999985104
amt_gaming_vqa_dataset/callofdutyps5_2160p_6000k_hevcnvenc,sample,6.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04968999999925572
amt_gaming_vqa_dataset/callofdutyps5_480p_800k_hevcnvenc,sample,45.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10199000000000069
amt_gaming_vqa_dataset/callofdutyps5_720p_1500k_hevcnvenc,sample,52.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07538999999851015
amt_gaming_vqa_dataset/callofdutyps5_720p_3500k_hevcnvenc,sample,32.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04989000000223598
