video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/eFootball_2,sample,43.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1743000000119217
amt_gaming_vqa_dataset/eFootball_2_1080p_1500k_av1,sample,43.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.21538999997615882
amt_gaming_vqa_dataset/eFootball_2_1080p_5000k_av1,sample,13.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.32429000001192065
amt_gaming_vqa_dataset/eFootball_2_1080p_500k_av1,sample,19.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1676899999880792
amt_gaming_vqa_dataset/eFootball_2_2160p_10000k_av1,sample,88.0,8.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",7.781089999964239
amt_gaming_vqa_dataset/eFootball_2_2160p_1000k_av1,sample,3.0,80.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.8232900000119212
amt_gaming_vqa_dataset/eFootball_2_2160p_5000k_av1,sample,33.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",5.758790000011922
amt_gaming_vqa_dataset/eFootball_2_480p_1000k_av1,sample,5.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.46549000000000085
amt_gaming_vqa_dataset/eFootball_2_720p_1300k_av1,sample,99.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1521899999880798
amt_gaming_vqa_dataset/eFootball_2_720p_3000k_av1,sample,71.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1676899999880792
amt_gaming_vqa_dataset/eFootball_2_720p_500k_av1,sample,56.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.4126900000476841
amt_gaming_vqa_dataset/eFootball_2_1080p_10000k_h264nvenc,sample,29.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10579000001192185
amt_gaming_vqa_dataset/eFootball_2_1080p_2300k_h264nvenc,sample,13.0,41.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.1690900000238429
amt_gaming_vqa_dataset/eFootball_2_1080p_5300k_h264nvenc,sample,49.0,98.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11049000000000042
amt_gaming_vqa_dataset/eFootball_2_2160p_25000k_h264nvenc,sample,88.0,71.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.2194900000000004
amt_gaming_vqa_dataset/eFootball_2_2160p_5000k_h264nvenc,sample,59.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.25949000000000133
amt_gaming_vqa_dataset/eFootball_2_2160p_8500k_h264nvenc,sample,66.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.27139000003576363
amt_gaming_vqa_dataset/eFootball_2_480p_1000k_h264nvenc,sample,23.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.18418999998807983
amt_gaming_vqa_dataset/eFootball_2_720p_1000k_h264nvenc,sample,13.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10968999998807938
amt_gaming_vqa_dataset/eFootball_2_720p_2500k_h264nvenc,sample,12.0,78.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.11818999998807911
amt_gaming_vqa_dataset/eFootball_2_720p_5000k_h264nvenc,sample,31.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14518999998808013
amt_gaming_vqa_dataset/eFootball_2_1080p_2000k_hevcnvenc,sample,71.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09238999997615949
amt_gaming_vqa_dataset/eFootball_2_1080p_6000k_hevcnvenc,sample,65.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.20129000001192132
amt_gaming_vqa_dataset/eFootball_2_1080p_800k_hevcnvenc,sample,80.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11999000000000137
amt_gaming_vqa_dataset/eFootball_2_2160p_10000k_hevcnvenc,sample,64.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13049
