video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Undefeated_2160p_1000k_av1,sample,10.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.058189999999720854
amt_gaming_vqa_dataset/Undefeated_2160p_1000k_av1,sample,88.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1191900000001862
amt_gaming_vqa_dataset/Undefeated_1080p_5300k_h264nvenc,sample,21.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.050389999999907786
amt_gaming_vqa_dataset/Undefeated_1080p_5300k_h264nvenc,sample,19.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0676899999997218
amt_gaming_vqa_dataset/Undefeated_720p_600k_hevcnvenc,sample,99.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.051190000000186586
amt_gaming_vqa_dataset/Undefeated_720p_600k_hevcnvenc,sample,63.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06699000000000055
amt_gaming_vqa_dataset/thelogomovie2_480p_800k_hevcnvenc,sample,75.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05138999999990723
amt_gaming_vqa_dataset/thelogomovie2_480p_800k_hevcnvenc,sample,97.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07269000000018622
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_2160p_1000k_av1,sample,76.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10649000000000086
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_2160p_1000k_av1,sample,51.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.2853899999999072
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_2160p_8500k_h264nvenc,sample,7.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14009000000009308
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_2160p_8500k_h264nvenc,sample,20.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-4.858810000000279
