video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Genshinimpact_2,sample,31.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.026800000011920844
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_1500k_av1,sample,90.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04958999999404057
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_5000k_av1,sample,4.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.7488900000059608
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_500k_av1,sample,4.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.051390000005961056
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_10000k_av1,sample,83.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14588999999105923
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_1000k_av1,sample,99.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13049
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_5000k_av1,sample,30.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050489999999999924
amt_gaming_vqa_dataset/Genshinimpact_2_480p_1000k_av1,sample,13.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05209000000894193
amt_gaming_vqa_dataset/Genshinimpact_2_720p_1300k_av1,sample,35.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05118999998807894
amt_gaming_vqa_dataset/Genshinimpact_2_720p_3000k_av1,sample,98.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06399000000000044
amt_gaming_vqa_dataset/Genshinimpact_2_720p_500k_av1,sample,11.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06589000000596101
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_10000k_h264nvenc,sample,98.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10469000000298045
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_2300k_h264nvenc,sample,66.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0852899999970198
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_5300k_h264nvenc,sample,8.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04898999999999987
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_25000k_h264nvenc,sample,85.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_5000k_h264nvenc,sample,94.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11349000000000053
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_8500k_h264nvenc,sample,26.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.051089999994040625
amt_gaming_vqa_dataset/Genshinimpact_2_480p_1000k_h264nvenc,sample,41.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10028999999702037
amt_gaming_vqa_dataset/Genshinimpact_2_720p_1000k_h264nvenc,sample,0.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04919000000298013
amt_gaming_vqa_dataset/Genshinimpact_2_720p_2500k_h264nvenc,sample,71.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05039000000596161
amt_gaming_vqa_dataset/Genshinimpact_2_720p_5000k_h264nvenc,sample,0.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05059000000894187
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_2000k_hevcnvenc,sample,13.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04928999999702022
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_6000k_hevcnvenc,sample,65.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05179000001192158
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_800k_hevcnvenc,sample,57.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05189000000596167
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_10000k_hevcnvenc,sample,78.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09309000000894052
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_1500k_hevcnvenc,sample,41.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05188999999105981
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_6000k_hevcnvenc,sample,66.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05039000000596161
amt_gaming_vqa_dataset/Genshinimpact_2_480p_800k_hevcnvenc,sample,45.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050889999991060364
amt_gaming_vqa_dataset/Genshinimpact_2_720p_1500k_hevcnvenc,sample,11.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/Genshinimpact_2_720p_3500k_hevcnvenc,sample,96.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05039000000596161
amt_gaming_vqa_dataset/Genshinimpact_2_720p_600k_hevcnvenc,sample,36.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07208999999403964
amt_gaming_vqa_dataset/Daysgone_2,sample,78.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.487
amt_gaming_vqa_dataset/Daysgone_2_1080p_1500k_av1,sample,20.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06009999999403881
