video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Daysgone_1_1080p_500k_av1,sample,91.0,77.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08289000057220441
amt_gaming_vqa_dataset/Daysgone_1_1080p_500k_av1,sample,69.0,75.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07468999980926583
amt_gaming_vqa_dataset/Daysgone_1_720p_3000k_av1,sample,25.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08628999923706182
amt_gaming_vqa_dataset/Daysgone_1_720p_3000k_av1,sample,83.0,70.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08318999980926556
amt_gaming_vqa_dataset/Daysgone_1_1080p_5300k_h264nvenc,sample,8.0,65.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.07638999961853088
amt_gaming_vqa_dataset/Daysgone_1_1080p_5300k_h264nvenc,sample,58.0,71.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08089000057220552
amt_gaming_vqa_dataset/Daysgone_1_720p_3500k_hevcnvenc,sample,2.0,78.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/Daysgone_1_720p_3500k_hevcnvenc,sample,44.0,57.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.04829000019073604
amt_gaming_vqa_dataset/DeceiveInc_2160p_5000k_av1,sample,59.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",1.223689999809265
amt_gaming_vqa_dataset/DeceiveInc_2160p_5000k_av1,sample,60.0,67.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.30099000000000053
amt_gaming_vqa_dataset/DeceiveInc_2160p_5000k_h264nvenc,sample,77.0,64.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.2844899999999999
amt_gaming_vqa_dataset/DeceiveInc_2160p_5000k_h264nvenc,sample,76.0,69.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.2169900000000009
