video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Undefeated_1080p_2300k_h264nvenc,sample,18.0,52.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.08599000000000068
amt_gaming_vqa_dataset/Undefeated_1080p_2300k_h264nvenc,sample,48.0,49.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.10729000007152578
amt_gaming_vqa_dataset/Undefeated_720p_5000k_h264nvenc,sample,85.0,79.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10218999992847522
amt_gaming_vqa_dataset/Undefeated_720p_5000k_h264nvenc,sample,29.0,44.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.13538999997615875
amt_gaming_vqa_dataset/Undefeated_2160p_10000k_hevcnvenc,sample,97.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08729000007152621
amt_gaming_vqa_dataset/Undefeated_2160p_10000k_hevcnvenc,sample,7.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.12088999997615879
amt_gaming_vqa_dataset/thelogomovie2_480p_1000k_av1,sample,80.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.12278999995231743
amt_gaming_vqa_dataset/thelogomovie2_480p_1000k_av1,sample,99.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1325900000238427
amt_gaming_vqa_dataset/thelogomovie2_1080p_5300k_h264nvenc,sample,0.0,76.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09119000004768374
amt_gaming_vqa_dataset/thelogomovie2_1080p_5300k_h264nvenc,sample,11.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1037899999523173
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_2160p_6000k_hevcnvenc,sample,9.0,77.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09499000000000102
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_2160p_6000k_hevcnvenc,sample,54.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09288999997615832
