video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/eFootball_2_2160p_5000k_av1,sample,3.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.0007899999970196
amt_gaming_vqa_dataset/eFootball_2_2160p_5000k_av1,sample,40.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.0696900000029803
amt_gaming_vqa_dataset/eFootball_2_720p_5000k_h264nvenc,sample,88.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06528999999702023
amt_gaming_vqa_dataset/eFootball_2_720p_5000k_h264nvenc,sample,60.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.632789999997021
amt_gaming_vqa_dataset/WWE2K24_1080p_5000k_av1,sample,32.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08899000000000079
amt_gaming_vqa_dataset/WWE2K24_1080p_5000k_av1,sample,60.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10958999999403929
amt_gaming_vqa_dataset/WWE2K24_2160p_10000k_hevcnvenc,sample,70.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0580899999940403
amt_gaming_vqa_dataset/WWE2K24_2160p_10000k_hevcnvenc,sample,16.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07128999999702046
amt_gaming_vqa_dataset/Godofwar_2_720p_1300k_av1,sample,57.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08379000000447157
amt_gaming_vqa_dataset/Godofwar_2_720p_1300k_av1,sample,31.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08378999999701975
amt_gaming_vqa_dataset/Godofwar_2_480p_1000k_h264nvenc,sample,33.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06738999999851103
amt_gaming_vqa_dataset/Godofwar_2_480p_1000k_h264nvenc,sample,74.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06999000000000066
