video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace_1080p_5300k_h264nvenc,sample,49.0,64.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07358999990463388
amt_gaming_vqa_dataset/Deadspace_1080p_5300k_h264nvenc,sample,22.0,72.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.07389000009536772
amt_gaming_vqa_dataset/Deadspace_720p_1500k_hevcnvenc,sample,85.0,65.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04898999999999987
amt_gaming_vqa_dataset/Deadspace_720p_1500k_hevcnvenc,sample,25.0,69.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.06978999971389754
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_1500k_av1,sample,79.0,68.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0886900002861033
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_1500k_av1,sample,22.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09418999980926657
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_1300k_av1,sample,76.0,91.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07868999980926539
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_1300k_av1,sample,92.0,90.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0790899999046335
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_10000k_hevcnvenc,sample,89.0,66.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.05068999980926492
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_10000k_hevcnvenc,sample,68.0,73.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.049589999904632975
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_1500k_hevcnvenc,sample,72.0,78.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.046189999809266524
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_1500k_hevcnvenc,sample,1.0,71.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04888999961853102
