video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/skyrim_2_720p_1300k_av1,sample,93.0,60.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.26078999995231733
amt_gaming_vqa_dataset/skyrim_2_720p_1300k_av1,sample,99.0,60.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-1.9269100000953667
amt_gaming_vqa_dataset/skyrim_2_720p_500k_av1,sample,46.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09219000004768496
amt_gaming_vqa_dataset/skyrim_2_720p_500k_av1,sample,76.0,61.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.09279000019073536
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_480p_1000k_h264nvenc,sample,67.0,58.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.18249000000000137
amt_gaming_vqa_dataset/Kenabridgeofspirits_2_480p_1000k_h264nvenc,sample,48.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09478999995231696
amt_gaming_vqa_dataset/Amerfightingopenbeta_1080p_10000k_h264nvenc,sample,8.0,61.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.5203900000953681
amt_gaming_vqa_dataset/Amerfightingopenbeta_1080p_10000k_h264nvenc,sample,33.0,56.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.483190000047685
amt_gaming_vqa_dataset/Amerfightingopenbeta_720p_1500k_hevcnvenc,sample,47.0,59.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06338999985695004
amt_gaming_vqa_dataset/Amerfightingopenbeta_720p_1500k_hevcnvenc,sample,16.0,58.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07349000000000139
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,36.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.007299999952316227
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,61.0,64.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",-0.008099999904633393
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,29.0,53.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.13000000000000078
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,21.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.0035000000000007248
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,17.0,57.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.011799999952316398
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,50.0,60.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.010999999999999233
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,83.0,62.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.010700000047684455
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,37.0,59.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.16900000000000048
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,0.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.012100000143052014
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,86.0,60.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.023200000047683744
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,8.0,63.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.010700000047684455
