video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Ghostoftsushima_2,sample,74.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",7.017299999997022
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_1500k_av1,sample,71.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07728999999702069
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_5000k_av1,sample,21.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0837900000119216
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_500k_av1,sample,42.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07499000000000144
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_10000k_av1,sample,73.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.148090000008942
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_1000k_av1,sample,83.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.17398999999999987
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_5000k_av1,sample,75.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.17649000000000115
amt_gaming_vqa_dataset/Ghostoftsushima_2_480p_1000k_av1,sample,39.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06689000000596046
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_1300k_av1,sample,56.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07188999999105938
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_3000k_av1,sample,68.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07858999999404048
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_500k_av1,sample,21.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.046289999997020104
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_10000k_h264nvenc,sample,11.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09108999999403977
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_2300k_h264nvenc,sample,75.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1125899999940394
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_5300k_h264nvenc,sample,79.0,44.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12149000000000143
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_25000k_h264nvenc,sample,16.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",4.523490000000001
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_5000k_h264nvenc,sample,81.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",4.0515899999940395
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_8500k_h264nvenc,sample,26.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",4.420890000005961
amt_gaming_vqa_dataset/Ghostoftsushima_2_480p_1000k_h264nvenc,sample,1.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04589000000596144
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_1000k_h264nvenc,sample,85.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08438999999106045
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_2500k_h264nvenc,sample,16.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11558999999403952
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_5000k_h264nvenc,sample,76.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08428999999702036
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_2000k_hevcnvenc,sample,17.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07269000000298043
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_6000k_hevcnvenc,sample,6.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08699000000000012
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_800k_hevcnvenc,sample,21.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07449000000000083
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_10000k_hevcnvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_1500k_hevcnvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_6000k_hevcnvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Ghostoftsushima_2_480p_800k_hevcnvenc,sample,62.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10318999998808032
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_1500k_hevcnvenc,sample,61.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07309000000894095
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_3500k_hevcnvenc,sample,62.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07528999999702002
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_600k_hevcnvenc,sample,47.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09879000001192217
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy,sample,11.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",6.871200000002981
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_1080p_1500k_av1,sample,18.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08168999998807891
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_1080p_5000k_av1,sample,84.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08999000000000024
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_1080p_500k_av1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Strangerofparadisefinalfantasy_2160p_10000k_av1,sample,57.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14058999999403987
