video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Sessionskatesim_2,sample,88.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",29.73410000000149
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_1500k_av1,sample,86.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.10728999999702005
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_5000k_av1,sample,89.0,86.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.12088999999851069
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_500k_av1,sample,84.0,37.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0911899999955299
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_10000k_av1,sample,64.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",5.55628999999702
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_1000k_av1,sample,23.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14088999999851026
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_5000k_av1,sample,39.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.4471900000029816
amt_gaming_vqa_dataset/Sessionskatesim_2_480p_1000k_av1,sample,12.0,47.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07588999999851076
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_1300k_av1,sample,61.0,85.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08628999999702103
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_3000k_av1,sample,50.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09728999999702026
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_500k_av1,sample,47.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07738999999851082
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_10000k_h264nvenc,sample,6.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09988999999850989
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_2300k_h264nvenc,sample,82.0,38.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0835900000014913
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_5300k_h264nvenc,sample,74.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09268999999552996
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_25000k_h264nvenc,sample,59.0,98.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.30668999999553037
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_5000k_h264nvenc,sample,91.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1564899999999998
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_8500k_h264nvenc,sample,22.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2839900000000011
amt_gaming_vqa_dataset/Sessionskatesim_2_480p_1000k_h264nvenc,sample,77.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06498999999999988
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_1000k_h264nvenc,sample,47.0,53.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-1.759610000001489
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_2500k_h264nvenc,sample,9.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07428999999702057
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_5000k_h264nvenc,sample,61.0,82.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06288999999851086
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_2000k_hevcnvenc,sample,57.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04879000000447142
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_6000k_hevcnvenc,sample,80.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.051389999998511016
amt_gaming_vqa_dataset/Sessionskatesim_2_1080p_800k_hevcnvenc,sample,30.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.05238999999851046
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_10000k_hevcnvenc,sample,90.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04978999999702083
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_1500k_hevcnvenc,sample,57.0,47.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.050690000002980184
amt_gaming_vqa_dataset/Sessionskatesim_2_2160p_6000k_hevcnvenc,sample,37.0,44.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05259000000149072
amt_gaming_vqa_dataset/Sessionskatesim_2_480p_800k_hevcnvenc,sample,8.0,22.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050489999999999924
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_1500k_hevcnvenc,sample,55.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04988999999851096
amt_gaming_vqa_dataset/Sessionskatesim_2_720p_3500k_hevcnvenc,sample,69.0,33.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.054289999997021
