video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/JakandDaxter,sample,36.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0779999999999994
amt_gaming_vqa_dataset/JakandDaxter_1080p_1500k_av1,sample,84.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.4395
amt_gaming_vqa_dataset/JakandDaxter_1080p_5000k_av1,sample,68.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.444099999964237
amt_gaming_vqa_dataset/JakandDaxter_1080p_500k_av1,sample,53.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.973
amt_gaming_vqa_dataset/JakandDaxter_2160p_10000k_av1,sample,66.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.3563999999761585
amt_gaming_vqa_dataset/JakandDaxter_2160p_1000k_av1,sample,93.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.487799999952316
amt_gaming_vqa_dataset/JakandDaxter_2160p_5000k_av1,sample,7.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.054300000011921
amt_gaming_vqa_dataset/JakandDaxter_480p_1000k_av1,sample,69.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.348699999988079
amt_gaming_vqa_dataset/JakandDaxter_720p_1300k_av1,sample,5.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.1085
amt_gaming_vqa_dataset/JakandDaxter_720p_3000k_av1,sample,22.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.063900000035763
amt_gaming_vqa_dataset/JakandDaxter_720p_500k_av1,sample,31.0,35.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.379
amt_gaming_vqa_dataset/JakandDaxter_1080p_10000k_h264nvenc,sample,49.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.844699999988079
amt_gaming_vqa_dataset/JakandDaxter_1080p_2300k_h264nvenc,sample,43.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.238199999988079
amt_gaming_vqa_dataset/JakandDaxter_1080p_5300k_h264nvenc,sample,26.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",5.232900000035762
amt_gaming_vqa_dataset/JakandDaxter_2160p_25000k_h264nvenc,sample,89.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.6210000000000004
