video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace,sample,68.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",11.680800000000746
amt_gaming_vqa_dataset/Deadspace_1080p_1500k_av1,sample,44.0,83.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.07289000000037227
amt_gaming_vqa_dataset/Deadspace_1080p_5000k_av1,sample,89.0,70.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07768999999925619
amt_gaming_vqa_dataset/Deadspace_1080p_500k_av1,sample,67.0,83.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08248999999999995
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_av1,sample,38.0,78.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",4.900490000000001
amt_gaming_vqa_dataset/Deadspace_2160p_1000k_av1,sample,85.0,78.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",2.7453900000003735
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_av1,sample,27.0,79.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",3.2858900000003732
amt_gaming_vqa_dataset/Deadspace_480p_1000k_av1,sample,19.0,79.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.06088999999851019
amt_gaming_vqa_dataset/Deadspace_720p_1300k_av1,sample,59.0,76.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07329000000074615
amt_gaming_vqa_dataset/Deadspace_720p_3000k_av1,sample,46.0,72.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08818999999925481
amt_gaming_vqa_dataset/Deadspace_720p_500k_av1,sample,78.0,93.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.06308999999962772
amt_gaming_vqa_dataset/Deadspace_1080p_10000k_h264nvenc,sample,96.0,91.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.09889000000037385
amt_gaming_vqa_dataset/Deadspace_1080p_2300k_h264nvenc,sample,76.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07368999999925485
amt_gaming_vqa_dataset/Deadspace_1080p_5300k_h264nvenc,sample,49.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08399000000000001
amt_gaming_vqa_dataset/Deadspace_2160p_25000k_h264nvenc,sample,76.0,55.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.8198900000003739
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_h264nvenc,sample,95.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.41228999999888316
amt_gaming_vqa_dataset/Deadspace_2160p_8500k_h264nvenc,sample,68.0,79.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.5395899999996274
amt_gaming_vqa_dataset/Deadspace_480p_1000k_h264nvenc,sample,12.0,82.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.05749000000000137
amt_gaming_vqa_dataset/Deadspace_720p_1000k_h264nvenc,sample,21.0,81.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.06339000000037309
amt_gaming_vqa_dataset/Deadspace_720p_2500k_h264nvenc,sample,93.0,59.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.06279000000074575
amt_gaming_vqa_dataset/Deadspace_720p_5000k_h264nvenc,sample,15.0,78.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0663900000003732
amt_gaming_vqa_dataset/Deadspace_1080p_2000k_hevcnvenc,sample,76.0,65.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",1.311490000000001
amt_gaming_vqa_dataset/Deadspace_1080p_6000k_hevcnvenc,sample,12.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.046889999998510845
amt_gaming_vqa_dataset/Deadspace_1080p_800k_hevcnvenc,sample,13.0,80.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04389000000037235
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_hevcnvenc,sample,6.0,88.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.046490000000000364
amt_gaming_vqa_dataset/Deadspace_2160p_1500k_hevcnvenc,sample,54.0,80.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.04758999999962832
amt_gaming_vqa_dataset/Deadspace_2160p_6000k_hevcnvenc,sample,74.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.04739000000037308
amt_gaming_vqa_dataset/Deadspace_480p_800k_hevcnvenc,sample,34.0,84.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.04758999999962832
amt_gaming_vqa_dataset/Deadspace_720p_1500k_hevcnvenc,sample,58.0,82.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04769000000111845
amt_gaming_vqa_dataset/Deadspace_720p_3500k_hevcnvenc,sample,39.0,67.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.08708999999962863
amt_gaming_vqa_dataset/Deadspace_720p_600k_hevcnvenc,sample,42.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05439000000037275
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1,sample,58.0,85.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",10.555499999999999
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_1500k_av1,sample,40.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08858999999962869
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_5000k_av1,sample,72.0,91.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09488999999851089
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_500k_av1,sample,86.0,52.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0835900000014913
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_10000k_av1,sample,89.0,76.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",4.665990000000001
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_1000k_av1,sample,21.0,71.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.5650899999996284
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_5000k_av1,sample,79.0,69.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",2.588990000000001
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_480p_1000k_av1,sample,30.0,55.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.06578999999888246
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_1300k_av1,sample,83.0,69.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07389000000037349
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_3000k_av1,sample,20.0,84.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08638999999851116
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_500k_av1,sample,39.0,78.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06929000000074481
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_10000k_h264nvenc,sample,54.0,77.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.1502899999988827
