video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00,sample,26.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.330599999994039
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_1500k_av1,sample,79.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06090000000595985
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_5000k_av1,sample,36.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06750000000000078
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_500k_av1,sample,35.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.027100000008941194
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_10000k_h264_nvenc,sample,41.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0259999999999998
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_2300k_h264_nvenc,sample,12.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.03860000000894104
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_5300k_h264_nvenc,sample,23.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.016399999991058678
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_2000k_hevc_nvenc,sample,35.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0235000000000003
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_6000k_hevc_nvenc,sample,98.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.023599999994038612
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_800k_hevc_nvenc,sample,4.0,63.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.035099999994038455
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22,sample,78.0,20.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09790000000596066
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_1300k_av1,sample,62.0,34.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.039899999991058976
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_3000k_av1,sample,43.0,33.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0389999999999997
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_500k_av1,sample,47.0,18.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.01290000000595981
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_1000k_h264_nvenc,sample,83.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.018799999997019867
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_2500k_h264_nvenc,sample,19.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.02800000000000047
