video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Genshinimpact_2,sample,27.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10369999999925383
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_1500k_av1,sample,87.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0809899999999999
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_5000k_av1,sample,66.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08029000000074582
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_500k_av1,sample,77.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07518999999925491
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_10000k_av1,sample,90.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12418999999925617
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_1000k_av1,sample,26.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13289000000223616
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_5000k_av1,sample,97.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13999000000000095
amt_gaming_vqa_dataset/Genshinimpact_2_480p_1000k_av1,sample,35.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06218999999925501
amt_gaming_vqa_dataset/Genshinimpact_2_720p_1300k_av1,sample,55.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06988999999851053
amt_gaming_vqa_dataset/Genshinimpact_2_720p_3000k_av1,sample,92.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.4319900000000008
amt_gaming_vqa_dataset/Genshinimpact_2_720p_500k_av1,sample,41.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0642900000007458
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_10000k_h264nvenc,sample,9.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10218999999925593
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_2300k_h264nvenc,sample,78.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08958999999776474
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_5300k_h264nvenc,sample,8.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09718999999925515
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_25000k_h264nvenc,sample,17.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1946900000029803
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_5000k_h264nvenc,sample,94.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10998999999999981
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_8500k_h264nvenc,sample,49.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13118999999925585
amt_gaming_vqa_dataset/Genshinimpact_2_480p_1000k_h264nvenc,sample,26.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09738999999851039
amt_gaming_vqa_dataset/Genshinimpact_2_720p_1000k_h264nvenc,sample,0.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05749000000000137
amt_gaming_vqa_dataset/Genshinimpact_2_720p_2500k_h264nvenc,sample,71.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1141900000029814
amt_gaming_vqa_dataset/Genshinimpact_2_720p_5000k_h264nvenc,sample,97.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10318999999925538
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_2000k_hevcnvenc,sample,2.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.057189999999256
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_6000k_hevcnvenc,sample,73.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08588999999851055
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_800k_hevcnvenc,sample,13.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10839000000223642
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_10000k_hevcnvenc,sample,44.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.057690000002981634
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_1500k_hevcnvenc,sample,60.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.087690000002981
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_6000k_hevcnvenc,sample,75.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08499000000000123
amt_gaming_vqa_dataset/Genshinimpact_2_480p_800k_hevcnvenc,sample,38.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0726899999992554
amt_gaming_vqa_dataset/Genshinimpact_2_720p_1500k_hevcnvenc,sample,28.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11459000000149011
amt_gaming_vqa_dataset/Genshinimpact_2_720p_3500k_hevcnvenc,sample,77.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08049000000000106
amt_gaming_vqa_dataset/Genshinimpact_2_720p_600k_hevcnvenc,sample,77.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07378999999701996
amt_gaming_vqa_dataset/Daysgone_2,sample,77.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1056999999992545
amt_gaming_vqa_dataset/Daysgone_2_1080p_1500k_av1,sample,43.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08189999999851061
amt_gaming_vqa_dataset/Daysgone_2_1080p_5000k_av1,sample,1.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0730000000000004
amt_gaming_vqa_dataset/Daysgone_2_1080p_500k_av1,sample,65.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07890000000223552
amt_gaming_vqa_dataset/Daysgone_2_2160p_10000k_av1,sample,29.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11630000000074503
amt_gaming_vqa_dataset/Daysgone_2_2160p_1000k_av1,sample,7.0,55.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11909999999776488
amt_gaming_vqa_dataset/Daysgone_2_2160p_5000k_av1,sample,85.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1434000000022344
amt_gaming_vqa_dataset/Daysgone_2_480p_1000k_av1,sample,3.0,43.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06450000000000067
amt_gaming_vqa_dataset/Daysgone_2_720p_1300k_av1,sample,91.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06680000000074493
amt_gaming_vqa_dataset/Daysgone_2_720p_3000k_av1,sample,67.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06850000000000023
amt_gaming_vqa_dataset/Daysgone_2_720p_500k_av1,sample,25.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07510000000148942
amt_gaming_vqa_dataset/Daysgone_2_1080p_10000k_h264nvenc,sample,23.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1183000000007457
amt_gaming_vqa_dataset/Daysgone_2_1080p_2300k_h264nvenc,sample,79.0,43.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12049999999999983
amt_gaming_vqa_dataset/Daysgone_2_1080p_5300k_h264nvenc,sample,90.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0855999999977648
amt_gaming_vqa_dataset/Daysgone_2_2160p_25000k_h264nvenc,sample,93.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1416999999992541
amt_gaming_vqa_dataset/Daysgone_2_2160p_5000k_h264nvenc,sample,82.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.15069999999925443
amt_gaming_vqa_dataset/Daysgone_2_2160p_8500k_h264nvenc,sample,54.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13290000000223579
amt_gaming_vqa_dataset/Daysgone_2_480p_1000k_h264nvenc,sample,1.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09600000000000009
amt_gaming_vqa_dataset/Daysgone_2_720p_1000k_h264nvenc,sample,24.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11440000000223449
amt_gaming_vqa_dataset/Daysgone_2_720p_2500k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Daysgone_2_720p_5000k_h264nvenc,sample,57.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10619999999925511
amt_gaming_vqa_dataset/Daysgone_2_1080p_2000k_hevcnvenc,sample,65.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09180000000074529
amt_gaming_vqa_dataset/Daysgone_2_1080p_6000k_hevcnvenc,sample,85.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06610000000149086
amt_gaming_vqa_dataset/Daysgone_2_1080p_800k_hevcnvenc,sample,1.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11890000000223466
amt_gaming_vqa_dataset/Daysgone_2_2160p_10000k_hevcnvenc,sample,76.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13579999999701897
amt_gaming_vqa_dataset/Daysgone_2_2160p_1500k_hevcnvenc,sample,86.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06819999999925486
