video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Marvelspiderman_1,sample,52.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1526000000238419
amt_gaming_vqa_dataset/Marvelspiderman_1,sample,62.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.24919999998807896
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_5000k_av1,sample,52.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",6.605390000035763
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_5000k_av1,sample,32.0,57.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",6.559590000023844
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_1500k_hevcnvenc,sample,20.0,37.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09109000002384171
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_1500k_hevcnvenc,sample,17.0,45.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09568999998808003
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_5000k_h264nvenc,sample,65.0,40.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.19818999998807918
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_5000k_h264nvenc,sample,20.0,45.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.33669000004768357
amt_gaming_vqa_dataset/Marvelspiderman_2_720p_3500k_hevcnvenc,sample,83.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07588999997615886
amt_gaming_vqa_dataset/Marvelspiderman_2_720p_3500k_hevcnvenc,sample,54.0,44.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08969000004768368
amt_gaming_vqa_dataset/skyrim_1_720p_500k_av1,sample,13.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.005690000047684052
amt_gaming_vqa_dataset/skyrim_1_720p_500k_av1,sample,29.0,4.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0006899999880793928
