video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/9oiLnlNxG-A_GarrysMod_14-06,sample,12.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0024999999999995026
amt_gaming_vqa_dataset/9oiLnlNxG-A_GarrysMod_14-06_480p_1000k_av1,sample,0.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.01720000000297972
amt_gaming_vqa_dataset/9oiLnlNxG-A_GarrysMod_14-06_480p_1000k_h264_nvenc,sample,19.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.009200000002980602
amt_gaming_vqa_dataset/9oiLnlNxG-A_GarrysMod_14-06_480p_800k_hevc_nvenc,sample,20.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.012299999997019029
amt_gaming_vqa_dataset/1D9805Q-9dw_SonicDash_0-10_480p_1000k_av1,sample,86.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0011999999880796253
amt_gaming_vqa_dataset/1D9805Q-9dw_SonicDash_0-10_480p_1000k_h264_nvenc,sample,48.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0017999999970204072
amt_gaming_vqa_dataset/1D9805Q-9dw_SonicDash_0-10_480p_800k_hevc_nvenc,sample,89.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0017999999970204072
amt_gaming_vqa_dataset/y_ZMN7neUo3Fk_EuroTruckSimulator2_13-50_480p_1000k_av1,sample,82.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.005099999994039095
amt_gaming_vqa_dataset/y_ZMN7neUo3Fk_EuroTruckSimulator2_13-50_480p_1000k_h264_nvenc,sample,10.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.230600000008941
amt_gaming_vqa_dataset/y_ZMN7neUo3Fk_EuroTruckSimulator2_13-50_480p_800k_hevc_nvenc,sample,66.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",9.518399999991058
amt_gaming_vqa_dataset/rlOh43dqT2s_WarRobots_0-46,sample,73.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.02620000000298006
amt_gaming_vqa_dataset/rlOh43dqT2s_WarRobots_0-46_480p_1000k_av1,sample,83.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.005700000002979877
amt_gaming_vqa_dataset/rlOh43dqT2s_WarRobots_0-46_480p_1000k_h264_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/rlOh43dqT2s_WarRobots_0-46_480p_800k_hevc_nvenc,sample,41.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.005099999994039095
amt_gaming_vqa_dataset/npHnaTnSmwg_CitiesSkylines_6-50,sample,31.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-3.1210000000000004
amt_gaming_vqa_dataset/npHnaTnSmwg_CitiesSkylines_6-50_480p_1000k_av1,sample,17.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0
amt_gaming_vqa_dataset/npHnaTnSmwg_CitiesSkylines_6-50_480p_1000k_h264_nvenc,sample,3.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.009000000000000341
amt_gaming_vqa_dataset/npHnaTnSmwg_CitiesSkylines_6-50_480p_800k_hevc_nvenc,sample,81.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.019699999988079142
amt_gaming_vqa_dataset/y_YnTr0Zxyd4M_TheSims3_18-23_480p_1000k_av1,sample,29.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.015699999988079583
amt_gaming_vqa_dataset/y_YnTr0Zxyd4M_TheSims3_18-23_480p_1000k_h264_nvenc,sample,34.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.005300000011921213
amt_gaming_vqa_dataset/y_YnTr0Zxyd4M_TheSims3_18-23_480p_800k_hevc_nvenc,sample,10.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.01699999999999946
