video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Godofwar_1_720p_500k_av1,sample,0.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10379000001192118
amt_gaming_vqa_dataset/Godofwar_1_720p_500k_av1,sample,85.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11478999995231653
amt_gaming_vqa_dataset/MLBtheshow_1080p_5000k_av1,sample,67.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.14429000001192094
amt_gaming_vqa_dataset/MLBtheshow_1080p_5000k_av1,sample,8.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11009000002384184
amt_gaming_vqa_dataset/MLBtheshow_2160p_10000k_av1,sample,40.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.055189999988080274
amt_gaming_vqa_dataset/MLBtheshow_2160p_10000k_av1,sample,67.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1797900000119217
amt_gaming_vqa_dataset/MLBtheshow_2160p_5000k_h264nvenc,sample,74.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11219000004768453
amt_gaming_vqa_dataset/MLBtheshow_2160p_5000k_h264nvenc,sample,98.0,45.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11168999998808005
amt_gaming_vqa_dataset/t18jJAKEmlg_StarCraft_23-26_720p_1000k_h264_nvenc,sample,25.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.020399999976158156
amt_gaming_vqa_dataset/t18jJAKEmlg_StarCraft_23-26_720p_1000k_h264_nvenc,sample,47.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06400000000000006
amt_gaming_vqa_dataset/t18jJAKEmlg_StarCraft_23-26_720p_600k_hevc_nvenc,sample,5.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.046699999988080165
amt_gaming_vqa_dataset/t18jJAKEmlg_StarCraft_23-26_720p_600k_hevc_nvenc,sample,99.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.01120000004768329
