video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/GrandtheftautoV_1,sample,86.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.17639999997615874
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_1500k_av1,sample,14.0,43.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.10059000002384266
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_5000k_av1,sample,12.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12069000004768426
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_500k_av1,sample,78.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0893900000953689
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_10000k_av1,sample,94.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12109000002384285
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1000k_av1,sample,51.0,48.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.13668999992847475
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_5000k_av1,sample,79.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.11809000002384273
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_1000k_av1,sample,19.0,45.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.13628999995231617
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1300k_av1,sample,34.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.16838999997615822
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3000k_av1,sample,46.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2151900000476843
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_500k_av1,sample,52.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.16149000000000058
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_10000k_h264nvenc,sample,16.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09379000007152705
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2300k_h264nvenc,sample,71.0,47.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.0953899999761596
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_5300k_h264nvenc,sample,16.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14678999995231656
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_25000k_h264nvenc,sample,80.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09499000000000102
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_5000k_h264nvenc,sample,63.0,49.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08768999992847526
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_8500k_h264nvenc,sample,75.0,37.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.0919900000000009
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_1000k_h264nvenc,sample,48.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0939899999999998
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1000k_h264nvenc,sample,52.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09758999990463302
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_2500k_h264nvenc,sample,56.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10608999990463275
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_5000k_h264nvenc,sample,87.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16868999992847478
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2000k_hevcnvenc,sample,61.0,40.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.04859000002384306
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_6000k_hevcnvenc,sample,21.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08449000000000062
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_800k_hevcnvenc,sample,54.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12809000002384252
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_10000k_hevcnvenc,sample,49.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.14579000007152665
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1500k_hevcnvenc,sample,86.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09469000004768446
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_6000k_hevcnvenc,sample,57.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09379000007152705
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_800k_hevcnvenc,sample,19.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0860900000238427
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1500k_hevcnvenc,sample,85.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3500k_hevcnvenc,sample,1.0,55.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.10649000000000086
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_600k_hevcnvenc,sample,15.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04869000004768509
amt_gaming_vqa_dataset/Worldofwarships_1,sample,72.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09229999995231708
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_1500k_av1,sample,85.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10848999999999975
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_5000k_av1,sample,54.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12829000007152658
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_500k_av1,sample,3.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09599000000000046
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_av1,sample,46.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10629000007152634
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_1000k_av1,sample,22.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15888999997615905
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_5000k_av1,sample,98.0,64.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10509000002384283
amt_gaming_vqa_dataset/Worldofwarships_1_480p_1000k_av1,sample,80.0,39.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08258999990463245
amt_gaming_vqa_dataset/Worldofwarships_1_720p_1300k_av1,sample,29.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09228999995231746
amt_gaming_vqa_dataset/Worldofwarships_1_720p_3000k_av1,sample,81.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0977900000715266
amt_gaming_vqa_dataset/Worldofwarships_1_720p_500k_av1,sample,7.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10138999997615805
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_10000k_h264nvenc,sample,0.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0927899999523163
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_2300k_h264nvenc,sample,63.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09228999995231746
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_5300k_h264nvenc,sample,0.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09459000002384244
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_25000k_h264nvenc,sample,33.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11119000004768509
