video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Farcry6_1,sample,14.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06030000001192093
amt_gaming_vqa_dataset/Farcry6_1_1080p_1500k_av1,sample,74.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06669000001788206
amt_gaming_vqa_dataset/Farcry6_1_1080p_5000k_av1,sample,86.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07068999998807968
amt_gaming_vqa_dataset/Farcry6_1_1080p_500k_av1,sample,66.0,29.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07238999997615814
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_av1,sample,41.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11168999998808005
amt_gaming_vqa_dataset/Farcry6_1_2160p_1000k_av1,sample,76.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13089000000596052
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_av1,sample,49.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.051089999994040625
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_av1,sample,60.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0628900000059609
amt_gaming_vqa_dataset/Farcry6_1_720p_1300k_av1,sample,68.0,49.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05689000000596067
amt_gaming_vqa_dataset/Farcry6_1_720p_3000k_av1,sample,17.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.048689999988079435
amt_gaming_vqa_dataset/Farcry6_1_720p_500k_av1,sample,69.0,35.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06479000001192148
amt_gaming_vqa_dataset/Farcry6_1_1080p_10000k_h264nvenc,sample,59.0,70.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08358999999403949
amt_gaming_vqa_dataset/Farcry6_1_1080p_2300k_h264nvenc,sample,51.0,33.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09358999999403927
amt_gaming_vqa_dataset/Farcry6_1_1080p_5300k_h264nvenc,sample,74.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06278999998211887
amt_gaming_vqa_dataset/Farcry6_1_2160p_25000k_h264nvenc,sample,50.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11499000000000059
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_h264nvenc,sample,94.0,30.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08449000000000062
amt_gaming_vqa_dataset/Farcry6_1_2160p_8500k_h264nvenc,sample,61.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15299000000000085
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_h264nvenc,sample,43.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08649000000000129
amt_gaming_vqa_dataset/Farcry6_1_720p_1000k_h264nvenc,sample,70.0,29.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08218999998807952
amt_gaming_vqa_dataset/Farcry6_1_720p_2500k_h264nvenc,sample,23.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06619000001788145
amt_gaming_vqa_dataset/Farcry6_1_720p_5000k_h264nvenc,sample,71.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06818999998808017
