video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_5300k_h264_nvenc,sample,98.0,89.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.016477000005959752
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_5300k_h264_nvenc,sample,25.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.012777000017880624
amt_gaming_vqa_dataset/nG9ECOw4dNg_PUBGMobile_0-03,sample,98.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.004800000011920602
amt_gaming_vqa_dataset/nG9ECOw4dNg_PUBGMobile_0-03,sample,5.0,39.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0011000000238414742
amt_gaming_vqa_dataset/nG9ECOw4dNg_PUBGMobile_0-03_480p_1000k_h264_nvenc,sample,41.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.02420000001788125
amt_gaming_vqa_dataset/nG9ECOw4dNg_PUBGMobile_0-03_480p_1000k_h264_nvenc,sample,3.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.021400000005961317
amt_gaming_vqa_dataset/uk8v5bD0x5M_CallofDutyMobile_0-26_480p_1000k_av1,sample,69.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.012400000005960976
amt_gaming_vqa_dataset/uk8v5bD0x5M_CallofDutyMobile_0-26_480p_1000k_av1,sample,94.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.015799999982117896
amt_gaming_vqa_dataset/uk8v5bD0x5M_CallofDutyMobile_0-26_480p_1000k_h264_nvenc,sample,91.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.012700000017881408
amt_gaming_vqa_dataset/uk8v5bD0x5M_CallofDutyMobile_0-26_480p_1000k_h264_nvenc,sample,29.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.014800000011920389
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,62.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0015999999940401466
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,66.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0017999999821185497
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,68.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.010200000017881905
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,34.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0008000000119210426
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,85.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0020999999940389813
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,49.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0013000000119216537
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,14.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.001400000005959967
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,67.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0009000000059611324
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,90.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0011999999880796253
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,57.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0006999999880790142
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,2.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0005999999940389245
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,54.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04109999999403868
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,78.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0019000000059605782
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,35.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0021000000238426964
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,94.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0008000000119210426
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,73.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.014499999999999957
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,4.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.00010000002384202844
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,48.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0009000000059611324
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,74.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04070000001788188
