video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Undefeated_1080p_500k_av1,sample,61.0,30.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.07789000000596147
amt_gaming_vqa_dataset/Undefeated_1080p_500k_av1,sample,75.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08738999999106056
amt_gaming_vqa_dataset/thelogomovie2_2160p_10000k_av1,sample,6.0,77.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.15868999998807887
amt_gaming_vqa_dataset/thelogomovie2_2160p_10000k_av1,sample,21.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.15938999999105974
amt_gaming_vqa_dataset/thelogomovie2_2160p_1000k_av1,sample,24.0,60.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09989000000596171
amt_gaming_vqa_dataset/thelogomovie2_2160p_1000k_av1,sample,75.0,63.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10749000000000031
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_480p_1000k_av1,sample,90.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07188999999105938
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_480p_1000k_av1,sample,43.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.0771900000029806
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_720p_1300k_av1,sample,50.0,52.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07778999999701952
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_720p_1300k_av1,sample,90.0,30.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08188999999105917
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_720p_500k_av1,sample,31.0,22.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07299000000000078
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_720p_500k_av1,sample,97.0,31.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.07528999999702002
