video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/callofdutyps5,sample,59.0,67.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04519999998807833
amt_gaming_vqa_dataset/callofdutyps5_1080p_1500k_av1,sample,72.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.051390000005961056
amt_gaming_vqa_dataset/callofdutyps5_1080p_5000k_av1,sample,20.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08618999998807908
amt_gaming_vqa_dataset/callofdutyps5_1080p_500k_av1,sample,61.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06669000001788206
amt_gaming_vqa_dataset/callofdutyps5_2160p_10000k_av1,sample,76.0,30.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12879000001192153
amt_gaming_vqa_dataset/callofdutyps5_2160p_1000k_av1,sample,59.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.14249000000000045
amt_gaming_vqa_dataset/callofdutyps5_2160p_5000k_av1,sample,37.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0506899999880801
amt_gaming_vqa_dataset/callofdutyps5_480p_1000k_av1,sample,89.0,18.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.061790000011921364
amt_gaming_vqa_dataset/callofdutyps5_720p_1300k_av1,sample,18.0,9.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06069000001788183
amt_gaming_vqa_dataset/callofdutyps5_720p_3000k_av1,sample,89.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/callofdutyps5_720p_500k_av1,sample,4.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06419000001788255
amt_gaming_vqa_dataset/callofdutyps5_1080p_10000k_h264nvenc,sample,73.0,50.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09329000001192078
amt_gaming_vqa_dataset/callofdutyps5_1080p_2300k_h264nvenc,sample,60.0,11.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06679000001192215
amt_gaming_vqa_dataset/callofdutyps5_1080p_5300k_h264nvenc,sample,2.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.05459000002384329
amt_gaming_vqa_dataset/callofdutyps5_2160p_25000k_h264nvenc,sample,43.0,48.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.14778999998211972
amt_gaming_vqa_dataset/callofdutyps5_2160p_5000k_h264nvenc,sample,89.0,18.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10619000001788237
amt_gaming_vqa_dataset/callofdutyps5_2160p_8500k_h264nvenc,sample,14.0,22.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05179000001192158
amt_gaming_vqa_dataset/callofdutyps5_480p_1000k_h264nvenc,sample,82.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.078990000000001
amt_gaming_vqa_dataset/callofdutyps5_720p_1000k_h264nvenc,sample,49.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09239000000596143
amt_gaming_vqa_dataset/callofdutyps5_720p_2500k_h264nvenc,sample,23.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07938999997615959
amt_gaming_vqa_dataset/callofdutyps5_720p_5000k_h264nvenc,sample,11.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08489000000596114
amt_gaming_vqa_dataset/callofdutyps5_1080p_2000k_hevcnvenc,sample,53.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07948999999999984
amt_gaming_vqa_dataset/callofdutyps5_1080p_6000k_hevcnvenc,sample,90.0,68.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09608999999404055
amt_gaming_vqa_dataset/callofdutyps5_1080p_800k_hevcnvenc,sample,31.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.051089999994040625
