video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/AA34ltB6fC0_StarCraft_2-28,sample,58.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.089399999976159
amt_gaming_vqa_dataset/AA34ltB6fC0_StarCraft_2-28_1080p_1500k_av1,sample,71.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.005299999952315559
amt_gaming_vqa_dataset/AA34ltB6fC0_StarCraft_2-28_1080p_5000k_av1,sample,36.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.011699999988078247
amt_gaming_vqa_dataset/AA34ltB6fC0_StarCraft_2-28_1080p_500k_av1,sample,25.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.004600000023842199
amt_gaming_vqa_dataset/AA34ltB6fC0_StarCraft_2-28_1080p_10000k_h264_nvenc,sample,93.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0061999999880786305
amt_gaming_vqa_dataset/AA34ltB6fC0_StarCraft_2-28_1080p_2300k_h264_nvenc,sample,30.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.00169999998807846
amt_gaming_vqa_dataset/AA34ltB6fC0_StarCraft_2-28_1080p_5300k_h264_nvenc,sample,47.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.015100000023842597
amt_gaming_vqa_dataset/AA34ltB6fC0_StarCraft_2-28_1080p_2000k_hevc_nvenc,sample,86.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0013999999761580284
amt_gaming_vqa_dataset/AA34ltB6fC0_StarCraft_2-28_1080p_6000k_hevc_nvenc,sample,46.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.009200000047684398
amt_gaming_vqa_dataset/AA34ltB6fC0_StarCraft_2-28_1080p_800k_hevc_nvenc,sample,66.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0013000000119216537
amt_gaming_vqa_dataset/t5lUJh96CmY_Cyberpunk2077_23-06,sample,39.0,35.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",10.872266999976159
amt_gaming_vqa_dataset/t5lUJh96CmY_Cyberpunk2077_23-06_1080p_1500k_av1,sample,7.0,38.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.005333000047683001
amt_gaming_vqa_dataset/t5lUJh96CmY_Cyberpunk2077_23-06_1080p_5000k_av1,sample,79.0,35.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0014670000238421466
amt_gaming_vqa_dataset/t5lUJh96CmY_Cyberpunk2077_23-06_1080p_500k_av1,sample,46.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.007933000011920655
amt_gaming_vqa_dataset/t5lUJh96CmY_Cyberpunk2077_23-06_1080p_10000k_h264_nvenc,sample,41.0,38.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0016670000119205497
