video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Godofwar_1,sample,34.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.06270000001788
amt_gaming_vqa_dataset/Godofwar_1_1080p_1500k_av1,sample,4.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.32401
amt_gaming_vqa_dataset/Godofwar_1_1080p_5000k_av1,sample,14.0,36.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.92901
amt_gaming_vqa_dataset/Godofwar_1_1080p_500k_av1,sample,90.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.568809999982118
amt_gaming_vqa_dataset/Godofwar_1_2160p_10000k_av1,sample,39.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.6205099999999995
amt_gaming_vqa_dataset/Godofwar_1_2160p_1000k_av1,sample,24.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.500109999994039
amt_gaming_vqa_dataset/Godofwar_1_2160p_5000k_av1,sample,81.0,35.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10099000000000125
amt_gaming_vqa_dataset/Godofwar_1_480p_1000k_av1,sample,70.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.412109999994039
amt_gaming_vqa_dataset/Godofwar_1_720p_1300k_av1,sample,65.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.003309999982118
amt_gaming_vqa_dataset/Godofwar_1_720p_3000k_av1,sample,54.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.512710000017881
amt_gaming_vqa_dataset/Godofwar_1_720p_500k_av1,sample,74.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.578309999982118
amt_gaming_vqa_dataset/Godofwar_1_1080p_10000k_h264nvenc,sample,25.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.64101
amt_gaming_vqa_dataset/Godofwar_1_1080p_2300k_h264nvenc,sample,9.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.7957100000178805
amt_gaming_vqa_dataset/Godofwar_1_1080p_5300k_h264nvenc,sample,4.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.351209999988079
amt_gaming_vqa_dataset/Godofwar_1_2160p_25000k_h264nvenc,sample,56.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-3.7863099999821177
amt_gaming_vqa_dataset/Godofwar_1_2160p_5000k_h264nvenc,sample,22.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-2.3624100000059602
amt_gaming_vqa_dataset/Godofwar_1_2160p_8500k_h264nvenc,sample,35.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-4.236009999999999
amt_gaming_vqa_dataset/Godofwar_1_480p_1000k_h264nvenc,sample,39.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.961609999994039
amt_gaming_vqa_dataset/Godofwar_1_720p_1000k_h264nvenc,sample,44.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.827810000011921
amt_gaming_vqa_dataset/Godofwar_1_720p_2500k_h264nvenc,sample,88.0,33.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.44941000000596
amt_gaming_vqa_dataset/Godofwar_1_720p_5000k_h264nvenc,sample,26.0,34.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.68341000000596
amt_gaming_vqa_dataset/Godofwar_1_1080p_2000k_hevcnvenc,sample,31.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.525709999988079
amt_gaming_vqa_dataset/Godofwar_1_1080p_6000k_hevcnvenc,sample,86.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.22391000000596
amt_gaming_vqa_dataset/Godofwar_1_1080p_800k_hevcnvenc,sample,87.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.13131000001192
amt_gaming_vqa_dataset/Godofwar_1_2160p_10000k_hevcnvenc,sample,11.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.933609999994039
amt_gaming_vqa_dataset/Godofwar_1_2160p_1500k_hevcnvenc,sample,63.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.62031000001192
amt_gaming_vqa_dataset/Godofwar_1_2160p_6000k_hevcnvenc,sample,3.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-2.4977099999880785
amt_gaming_vqa_dataset/Godofwar_1_480p_800k_hevcnvenc,sample,1.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.438410000005959
amt_gaming_vqa_dataset/Godofwar_1_720p_1500k_hevcnvenc,sample,55.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.070609999994039
amt_gaming_vqa_dataset/Godofwar_1_720p_3500k_hevcnvenc,sample,57.0,38.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.510009999999999
amt_gaming_vqa_dataset/Godofwar_1_720p_600k_hevcnvenc,sample,96.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.97081000001192
amt_gaming_vqa_dataset/MLBtheshow,sample,74.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.888199999988079
amt_gaming_vqa_dataset/MLBtheshow_1080p_1500k_av1,sample,72.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.54841000000596
amt_gaming_vqa_dataset/MLBtheshow_1080p_5000k_av1,sample,71.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.87651
amt_gaming_vqa_dataset/MLBtheshow_1080p_500k_av1,sample,45.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.087609999994038
amt_gaming_vqa_dataset/MLBtheshow_2160p_10000k_av1,sample,74.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-3.7696099999940387
amt_gaming_vqa_dataset/MLBtheshow_2160p_1000k_av1,sample,60.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.341609999994039
amt_gaming_vqa_dataset/MLBtheshow_2160p_5000k_av1,sample,21.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-2.89141000000596
amt_gaming_vqa_dataset/MLBtheshow_480p_1000k_av1,sample,52.0,36.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.282509999999999
amt_gaming_vqa_dataset/MLBtheshow_720p_1300k_av1,sample,42.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.553009999999999
amt_gaming_vqa_dataset/MLBtheshow_720p_3000k_av1,sample,65.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.345709999988077
amt_gaming_vqa_dataset/MLBtheshow_720p_500k_av1,sample,73.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.233909999976158
amt_gaming_vqa_dataset/MLBtheshow_1080p_10000k_h264nvenc,sample,98.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.032209999988078
amt_gaming_vqa_dataset/MLBtheshow_1080p_2300k_h264nvenc,sample,87.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.4214100000059595
amt_gaming_vqa_dataset/MLBtheshow_1080p_5300k_h264nvenc,sample,54.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.77531000001192
amt_gaming_vqa_dataset/MLBtheshow_2160p_25000k_h264nvenc,sample,69.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0378100000119197
amt_gaming_vqa_dataset/MLBtheshow_2160p_5000k_h264nvenc,sample,49.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.2085099999999995
amt_gaming_vqa_dataset/MLBtheshow_2160p_8500k_h264nvenc,sample,74.0,35.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.507809999982118
amt_gaming_vqa_dataset/MLBtheshow_480p_1000k_h264nvenc,sample,53.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.775109999994038
amt_gaming_vqa_dataset/MLBtheshow_720p_1000k_h264nvenc,sample,42.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.756810000011921
amt_gaming_vqa_dataset/MLBtheshow_720p_2500k_h264nvenc,sample,72.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.3473100000119205
amt_gaming_vqa_dataset/MLBtheshow_720p_5000k_h264nvenc,sample,88.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.400309999982118
amt_gaming_vqa_dataset/MLBtheshow_1080p_2000k_hevcnvenc,sample,55.0,34.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.9251100000238415
amt_gaming_vqa_dataset/MLBtheshow_1080p_6000k_hevcnvenc,sample,93.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.36381000001192
amt_gaming_vqa_dataset/MLBtheshow_1080p_800k_hevcnvenc,sample,65.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.857210000017881
amt_gaming_vqa_dataset/MLBtheshow_2160p_10000k_hevcnvenc,sample,31.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.377209999988079
amt_gaming_vqa_dataset/MLBtheshow_2160p_1500k_hevcnvenc,sample,45.0,35.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.085710000017881
amt_gaming_vqa_dataset/MLBtheshow_2160p_6000k_hevcnvenc,sample,18.0,61.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-6.21801
amt_gaming_vqa_dataset/MLBtheshow_480p_800k_hevcnvenc,sample,98.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.445810000011921
amt_gaming_vqa_dataset/MLBtheshow_720p_1500k_hevcnvenc,sample,12.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.252909999976158
