video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/JakandDaxter,sample,15.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03960000000055963
amt_gaming_vqa_dataset/JakandDaxter_1080p_1500k_av1,sample,77.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06179999999981334
amt_gaming_vqa_dataset/JakandDaxter_1080p_5000k_av1,sample,76.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12310000000055865
amt_gaming_vqa_dataset/JakandDaxter_1080p_500k_av1,sample,84.0,45.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.061500000000000554
amt_gaming_vqa_dataset/JakandDaxter_2160p_10000k_av1,sample,42.0,77.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.059400000000373154
amt_gaming_vqa_dataset/JakandDaxter_2160p_1000k_av1,sample,80.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13829999999981446
amt_gaming_vqa_dataset/JakandDaxter_2160p_5000k_av1,sample,41.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15199999999999925
amt_gaming_vqa_dataset/JakandDaxter_480p_1000k_av1,sample,8.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05959999999962662
amt_gaming_vqa_dataset/JakandDaxter_720p_1300k_av1,sample,17.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05870000000018649
amt_gaming_vqa_dataset/JakandDaxter_720p_3000k_av1,sample,37.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07570000000018595
amt_gaming_vqa_dataset/JakandDaxter_720p_500k_av1,sample,5.0,38.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07450000000000045
amt_gaming_vqa_dataset/JakandDaxter_1080p_10000k_h264nvenc,sample,85.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05970000000018594
amt_gaming_vqa_dataset/JakandDaxter_1080p_2300k_h264nvenc,sample,12.0,40.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.059100000000558595
amt_gaming_vqa_dataset/JakandDaxter_1080p_5300k_h264nvenc,sample,86.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05990000000037199
amt_gaming_vqa_dataset/JakandDaxter_2160p_25000k_h264nvenc,sample,54.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0604000000003726
amt_gaming_vqa_dataset/JakandDaxter_2160p_5000k_h264nvenc,sample,41.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06020000000018655
amt_gaming_vqa_dataset/JakandDaxter_2160p_8500k_h264nvenc,sample,94.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06099999999999994
amt_gaming_vqa_dataset/JakandDaxter_480p_1000k_h264nvenc,sample,6.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.059499999999999886
amt_gaming_vqa_dataset/JakandDaxter_720p_1000k_h264nvenc,sample,15.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.058999999999999275
amt_gaming_vqa_dataset/JakandDaxter_720p_2500k_h264nvenc,sample,55.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06059999999962784
amt_gaming_vqa_dataset/JakandDaxter_720p_5000k_h264nvenc,sample,45.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.061199999999255184
amt_gaming_vqa_dataset/JakandDaxter_1080p_2000k_hevcnvenc,sample,62.0,40.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0608000000007447
amt_gaming_vqa_dataset/JakandDaxter_1080p_6000k_hevcnvenc,sample,37.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05890000000037254
amt_gaming_vqa_dataset/JakandDaxter_1080p_800k_hevcnvenc,sample,68.0,45.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.058600000000557984
amt_gaming_vqa_dataset/JakandDaxter_2160p_10000k_hevcnvenc,sample,88.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06010000000055804
amt_gaming_vqa_dataset/JakandDaxter_2160p_1500k_hevcnvenc,sample,98.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0592000000001871
amt_gaming_vqa_dataset/JakandDaxter_2160p_6000k_hevcnvenc,sample,26.0,75.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06060000000055865
amt_gaming_vqa_dataset/JakandDaxter_480p_800k_hevcnvenc,sample,68.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.061099999999626675
amt_gaming_vqa_dataset/JakandDaxter_720p_1500k_hevcnvenc,sample,55.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-9.159099999999627
amt_gaming_vqa_dataset/JakandDaxter_720p_3500k_hevcnvenc,sample,71.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0604000000003726
amt_gaming_vqa_dataset/JakandDaxter_720p_600k_hevcnvenc,sample,86.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.059299999999813835
amt_gaming_vqa_dataset/Deathstrandingdirectorscut,sample,26.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.037600000000558964
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_1500k_av1,sample,91.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05649000000000015
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_5000k_av1,sample,59.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05008999999962782
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_500k_av1,sample,17.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.051490000000001146
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_10000k_av1,sample,71.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05039000000037319
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_1000k_av1,sample,20.0,40.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050690000000185975
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_5000k_av1,sample,17.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05279000000074596
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_480p_1000k_av1,sample,69.0,47.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_1300k_av1,sample,49.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07038999999944195
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_3000k_av1,sample,99.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_500k_av1,sample,2.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.049089999999628375
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_10000k_h264nvenc,sample,68.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.049190000000187695
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_2300k_h264nvenc,sample,19.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050690000000185975
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_5300k_h264nvenc,sample,44.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0508900000003738
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_25000k_h264nvenc,sample,13.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0663900000003732
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_5000k_h264nvenc,sample,47.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10808999999962765
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_8500k_h264nvenc,sample,5.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08458999999962735
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_480p_1000k_h264nvenc,sample,46.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0495900000005598
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_1000k_h264nvenc,sample,1.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.049090000000559186
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_2500k_h264nvenc,sample,3.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07589000000037238
