video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00,sample,97.0,31.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.04330000000074463
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00,sample,41.0,29.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.04520000000018598
amt_gaming_vqa_dataset/AfRkzHvr2c4_CitiesSkylines_8-19,sample,36.0,30.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",-0.00849999999999973
amt_gaming_vqa_dataset/AfRkzHvr2c4_CitiesSkylines_8-19,sample,6.0,20.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",1.5099999999999998
amt_gaming_vqa_dataset/HiLctOW-3bU_CitiesSkylines_18-02_720p_5000k_h264_nvenc,sample,72.0,31.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",-0.011499999999999844
amt_gaming_vqa_dataset/HiLctOW-3bU_CitiesSkylines_18-02_720p_5000k_h264_nvenc,sample,73.0,31.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",-0.006000000000000227
amt_gaming_vqa_dataset/HiLctOW-3bU_CitiesSkylines_18-02_720p_3500k_hevc_nvenc,sample,8.0,32.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",-0.024499999999999744
amt_gaming_vqa_dataset/HiLctOW-3bU_CitiesSkylines_18-02_720p_3500k_hevc_nvenc,sample,9.0,30.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",-4.093
amt_gaming_vqa_dataset/iBHJDw8p0bY_Minecraft_0-13_1080p_5000k_av1,sample,60.0,51.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.03239999999944132
amt_gaming_vqa_dataset/iBHJDw8p0bY_Minecraft_0-13_1080p_5000k_av1,sample,31.0,50.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.04510000000055925
amt_gaming_vqa_dataset/xkUEEUBJVIQ_FIFA_0-00_1080p_2300k_h264_nvenc,sample,71.0,21.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",-0.01699999999999946
amt_gaming_vqa_dataset/xkUEEUBJVIQ_FIFA_0-00_1080p_2300k_h264_nvenc,sample,47.0,13.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",1.5380000000000003
