video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/wvKrS1h7Z6U_FallGuys_4-12_1080p_5000k_av1,sample,22.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0005329999761585213
amt_gaming_vqa_dataset/wvKrS1h7Z6U_FallGuys_4-12_1080p_5000k_av1,sample,55.0,59.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.010067000047683905
amt_gaming_vqa_dataset/9pZUBpZomdk_AngryBirds2_0-05_1080p_500k_av1,sample,21.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.052399999976158185
amt_gaming_vqa_dataset/9pZUBpZomdk_AngryBirds2_0-05_1080p_500k_av1,sample,53.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04490000009536743
amt_gaming_vqa_dataset/9pZUBpZomdk_AngryBirds2_0-05_1080p_2300k_h264_nvenc,sample,37.0,62.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07730000007152604
amt_gaming_vqa_dataset/9pZUBpZomdk_AngryBirds2_0-05_1080p_2300k_h264_nvenc,sample,48.0,57.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11390000009536827
amt_gaming_vqa_dataset/9pZUBpZomdk_AngryBirds2_0-05_1080p_5300k_h264_nvenc,sample,76.0,56.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.012700000047683346
amt_gaming_vqa_dataset/9pZUBpZomdk_AngryBirds2_0-05_1080p_5300k_h264_nvenc,sample,23.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.021100000023841048
amt_gaming_vqa_dataset/9pZUBpZomdk_AngryBirds2_0-05_1080p_800k_hevc_nvenc,sample,15.0,57.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.004899999976158753
amt_gaming_vqa_dataset/9pZUBpZomdk_AngryBirds2_0-05_1080p_800k_hevc_nvenc,sample,88.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0065000000000008384
amt_gaming_vqa_dataset/7-hLU5CPD88_AngryBirds2_4-26_720p_2500k_h264_nvenc,sample,57.0,46.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0033999999761586963
amt_gaming_vqa_dataset/7-hLU5CPD88_AngryBirds2_4-26_720p_2500k_h264_nvenc,sample,41.0,38.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.005200000047683062
