video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Marvelspiderman_1,sample,63.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06310000000009275
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_1500k_av1,sample,3.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09938999999990727
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_5000k_av1,sample,81.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.049889999999907175
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_500k_av1,sample,67.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05138999999990723
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_10000k_av1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_1000k_av1,sample,43.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",3.781689999999953
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_5000k_av1,sample,22.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",8.89458999999986
amt_gaming_vqa_dataset/Marvelspiderman_1_480p_1000k_av1,sample,23.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04859000000009317
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_1300k_av1,sample,53.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07558999999986149
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_3000k_av1,sample,31.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",9.99799
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_500k_av1,sample,42.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07149000000000072
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_10000k_h264nvenc,sample,27.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06578999999981505
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_2300k_h264nvenc,sample,15.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04959000000009439
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_5300k_h264nvenc,sample,93.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06859000000009452
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_25000k_h264nvenc,sample,5.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050189999999721735
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_5000k_h264nvenc,sample,67.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09299000000000035
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_8500k_h264nvenc,sample,16.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11049000000000042
amt_gaming_vqa_dataset/Marvelspiderman_1_480p_1000k_h264nvenc,sample,48.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08288999999990665
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_1000k_h264nvenc,sample,86.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0415900000000935
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_2500k_h264nvenc,sample,3.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06899000000000122
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_5000k_h264nvenc,sample,1.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.3229900000000008
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_2000k_hevcnvenc,sample,24.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050489999999999924
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_6000k_hevcnvenc,sample,71.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07668999999995485
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_800k_hevcnvenc,sample,68.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06979000000028002
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_10000k_hevcnvenc,sample,35.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0814900000000005
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_1500k_hevcnvenc,sample,0.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05168999999972179
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_6000k_hevcnvenc,sample,58.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05039000000037319
amt_gaming_vqa_dataset/Marvelspiderman_1_480p_800k_hevcnvenc,sample,33.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-1.5698099999998139
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_1500k_hevcnvenc,sample,52.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06988999999990675
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_3500k_hevcnvenc,sample,99.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0692900000000467
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_600k_hevcnvenc,sample,90.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0793899999999077
amt_gaming_vqa_dataset/Marvelspiderman_2,sample,87.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06430000000028002
amt_gaming_vqa_dataset/Marvelspiderman_2_1080p_1500k_av1,sample,63.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08168999999995386
amt_gaming_vqa_dataset/Marvelspiderman_2_1080p_5000k_av1,sample,0.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07958999999962835
amt_gaming_vqa_dataset/Marvelspiderman_2_1080p_500k_av1,sample,66.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.049889999999907175
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_10000k_av1,sample,43.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.513389999999907
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_1000k_av1,sample,81.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",4.429290000000281
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_5000k_av1,sample,22.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.738990000000001
amt_gaming_vqa_dataset/Marvelspiderman_2_480p_1000k_av1,sample,25.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06188999999990763
amt_gaming_vqa_dataset/Marvelspiderman_2_720p_1300k_av1,sample,48.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06538999999990658
amt_gaming_vqa_dataset/Marvelspiderman_2_720p_3000k_av1,sample,34.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.16281000000027923
amt_gaming_vqa_dataset/Marvelspiderman_2_720p_500k_av1,sample,9.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07309000000009291
amt_gaming_vqa_dataset/Marvelspiderman_2_1080p_10000k_h264nvenc,sample,12.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07468999999972148
amt_gaming_vqa_dataset/Marvelspiderman_2_1080p_2300k_h264nvenc,sample,0.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10629000000028022
amt_gaming_vqa_dataset/Marvelspiderman_2_1080p_5300k_h264nvenc,sample,45.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.27009000000009387
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_25000k_h264nvenc,sample,53.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04969000000018653
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_5000k_h264nvenc,sample,63.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08419000000018606
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_8500k_h264nvenc,sample,72.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04979000000028044
amt_gaming_vqa_dataset/Marvelspiderman_2_480p_1000k_h264nvenc,sample,44.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.045389999999907005
amt_gaming_vqa_dataset/Marvelspiderman_2_720p_1000k_h264nvenc,sample,1.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07948999999999984
amt_gaming_vqa_dataset/Marvelspiderman_2_720p_2500k_h264nvenc,sample,61.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05208999999962849
amt_gaming_vqa_dataset/Marvelspiderman_2_720p_5000k_h264nvenc,sample,80.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.051289999999815095
amt_gaming_vqa_dataset/Marvelspiderman_2_1080p_2000k_hevcnvenc,sample,38.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07288999999990686
amt_gaming_vqa_dataset/Marvelspiderman_2_1080p_6000k_hevcnvenc,sample,90.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07479000000004632
amt_gaming_vqa_dataset/Marvelspiderman_2_1080p_800k_hevcnvenc,sample,51.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.048690000000187084
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_10000k_hevcnvenc,sample,85.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06878999999981517
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_1500k_hevcnvenc,sample,77.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07149000000000072
amt_gaming_vqa_dataset/Marvelspiderman_2_2160p_6000k_hevcnvenc,sample,87.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04238999999990689
amt_gaming_vqa_dataset/Marvelspiderman_2_480p_800k_hevcnvenc,sample,93.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.047590000000093724
amt_gaming_vqa_dataset/Marvelspiderman_2_720p_1500k_hevcnvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Marvelspiderman_2_720p_3500k_hevcnvenc,sample,43.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0692900000002794
amt_gaming_vqa_dataset/Marvelspiderman_2_720p_600k_hevcnvenc,sample,10.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.20249000000000095
amt_gaming_vqa_dataset/skyrim_1,sample,36.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",4.504300999999813
amt_gaming_vqa_dataset/skyrim_1_1080p_10000k_h264nvenc,sample,64.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.009289999999813503
amt_gaming_vqa_dataset/skyrim_1_1080p_2300k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/skyrim_1_1080p_5300k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/skyrim_1_2160p_25000k_h264nvenc,sample,74.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.033410000000138496
amt_gaming_vqa_dataset/skyrim_1_2160p_5000k_h264nvenc,sample,50.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12358999999962883
amt_gaming_vqa_dataset/skyrim_1_2160p_8500k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/skyrim_1_480p_1000k_h264nvenc,sample,99.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-3.2617100000001855
amt_gaming_vqa_dataset/skyrim_1_720p_1000k_h264nvenc,sample,8.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-3.061909999999906
amt_gaming_vqa_dataset/skyrim_1_720p_2500k_h264nvenc,sample,77.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.006990000000000052
amt_gaming_vqa_dataset/skyrim_1_720p_5000k_h264nvenc,sample,79.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.03981000000027812
amt_gaming_vqa_dataset/skyrim_1_1080p_2000k_hevcnvenc,sample,52.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0065900000000933545
amt_gaming_vqa_dataset/skyrim_1_1080p_6000k_hevcnvenc,sample,67.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0065099999999986835
amt_gaming_vqa_dataset/skyrim_1_1080p_800k_hevcnvenc,sample,26.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.020190000000186004
amt_gaming_vqa_dataset/skyrim_1_2160p_10000k_hevcnvenc,sample,57.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",3.121689999999722
amt_gaming_vqa_dataset/skyrim_1_2160p_1500k_hevcnvenc,sample,83.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.02240999999990656
amt_gaming_vqa_dataset/skyrim_1_2160p_6000k_hevcnvenc,sample,95.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.02599000000000018
amt_gaming_vqa_dataset/skyrim_1_480p_800k_hevcnvenc,sample,94.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.008609999999626083
