video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Marvelspiderman_1,sample,57.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.17
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_1500k_av1,sample,86.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-4.76641000000596
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_5000k_av1,sample,23.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.57701
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_500k_av1,sample,30.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.954509999999999
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_10000k_av1,sample,46.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.176609999994039
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_1000k_av1,sample,25.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.52191000000596
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_5000k_av1,sample,70.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.111109999994039
amt_gaming_vqa_dataset/Marvelspiderman_1_480p_1000k_av1,sample,58.0,1.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.141209999988078
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_1300k_av1,sample,83.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.930709999988078
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_3000k_av1,sample,61.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.246809999982117
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_500k_av1,sample,45.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.642709999988078
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_10000k_h264nvenc,sample,26.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.746609999994039
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_2300k_h264nvenc,sample,74.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.331709999988078
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_5300k_h264nvenc,sample,66.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.94791000000596
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_25000k_h264nvenc,sample,36.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.7244900000000012
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_5000k_h264nvenc,sample,54.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.095610000023841
amt_gaming_vqa_dataset/Marvelspiderman_1_2160p_8500k_h264nvenc,sample,3.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-6.14401
amt_gaming_vqa_dataset/Marvelspiderman_1_480p_1000k_h264nvenc,sample,42.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.94381000001192
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_1000k_h264nvenc,sample,53.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.59091000000596
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_2500k_h264nvenc,sample,38.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.018609999994039
amt_gaming_vqa_dataset/Marvelspiderman_1_720p_5000k_h264nvenc,sample,11.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.02731000001192
amt_gaming_vqa_dataset/Marvelspiderman_1_1080p_2000k_hevcnvenc,sample,94.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.917309999982118
