video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/4-bEP5UaZug_TheWitcher3_14-52,sample,92.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",34.53919999992848
amt_gaming_vqa_dataset/4-bEP5UaZug_TheWitcher3_14-52,sample,81.0,29.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",54.778999999999996
amt_gaming_vqa_dataset/wvKrS1h7Z6U_FallGuys_4-12,sample,75.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",18.491066999928474
amt_gaming_vqa_dataset/wvKrS1h7Z6U_FallGuys_4-12,sample,6.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.390566999928474
amt_gaming_vqa_dataset/wvKrS1h7Z6U_FallGuys_4-12_1080p_2300k_h264_nvenc,sample,95.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.051566999928475354
amt_gaming_vqa_dataset/wvKrS1h7Z6U_FallGuys_4-12_1080p_2300k_h264_nvenc,sample,28.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06026699997615914
amt_gaming_vqa_dataset/NvgnOQbJZC8_StarCraft_1-32_720p_5000k_h264_nvenc,sample,26.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.06689999997615814
amt_gaming_vqa_dataset/NvgnOQbJZC8_StarCraft_1-32_720p_5000k_h264_nvenc,sample,4.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04529999995231648
amt_gaming_vqa_dataset/NvgnOQbJZC8_StarCraft_1-32_720p_600k_hevc_nvenc,sample,57.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.04669999992847451
amt_gaming_vqa_dataset/NvgnOQbJZC8_StarCraft_1-32_720p_600k_hevc_nvenc,sample,26.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.017699999928474597
amt_gaming_vqa_dataset/7-hLU5CPD88_AngryBirds2_4-26_720p_2500k_h264_nvenc,sample,42.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0259999999999998
amt_gaming_vqa_dataset/7-hLU5CPD88_AngryBirds2_4-26_720p_2500k_h264_nvenc,sample,60.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.046600000023842014
