video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Undefeated_720p_5000k_h264nvenc,sample,17.0,74.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07648999999999972
amt_gaming_vqa_dataset/Undefeated_720p_5000k_h264nvenc,sample,82.0,68.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08018999998807885
amt_gaming_vqa_dataset/thelogomovie2_1080p_2300k_h264nvenc,sample,19.0,81.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.20389000000596091
amt_gaming_vqa_dataset/thelogomovie2_1080p_2300k_h264nvenc,sample,36.0,86.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.20869000001788152
amt_gaming_vqa_dataset/thelogomovie2_720p_1500k_hevcnvenc,sample,15.0,81.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08049000000000106
amt_gaming_vqa_dataset/thelogomovie2_720p_1500k_hevcnvenc,sample,47.0,77.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.19108999999403942
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_720p_1000k_h264nvenc,sample,1.0,32.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07988999997615842
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_720p_1000k_h264nvenc,sample,64.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1671900000178823
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_720p_3500k_hevcnvenc,sample,5.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.20549000000000106
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_720p_3500k_hevcnvenc,sample,31.0,55.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08569000001788218
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,93.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15940000000596122
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,67.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14819999998807987
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,0.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15850000000000009
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,24.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13899999999999935
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,23.0,82.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.1484000000059602
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,23.0,81.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.15199999999999925
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,66.0,81.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.15199999999999925
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,15.0,85.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.1615000000000002
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,84.0,85.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.14300000000000068
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,77.0,80.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.15469999998807893
