video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Daysgone_1,sample,7.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08809999999776608
amt_gaming_vqa_dataset/Daysgone_1_1080p_1500k_av1,sample,98.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04989000000223598
amt_gaming_vqa_dataset/Daysgone_1_1080p_5000k_av1,sample,8.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1044900000000002
amt_gaming_vqa_dataset/Daysgone_1_1080p_500k_av1,sample,96.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08409000000149014
amt_gaming_vqa_dataset/Daysgone_1_2160p_10000k_av1,sample,41.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.459689999999256
amt_gaming_vqa_dataset/Daysgone_1_2160p_1000k_av1,sample,23.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.8523899999985112
amt_gaming_vqa_dataset/Daysgone_1_2160p_5000k_av1,sample,90.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.8730900000014898
amt_gaming_vqa_dataset/Daysgone_1_480p_1000k_av1,sample,30.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07579000000074565
amt_gaming_vqa_dataset/Daysgone_1_720p_1300k_av1,sample,86.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07678999999702008
amt_gaming_vqa_dataset/Daysgone_1_720p_3000k_av1,sample,79.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08788999999851121
amt_gaming_vqa_dataset/Daysgone_1_720p_500k_av1,sample,22.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05028999999701966
amt_gaming_vqa_dataset/Daysgone_1_1080p_10000k_h264nvenc,sample,67.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0743899999985107
amt_gaming_vqa_dataset/Daysgone_1_1080p_2300k_h264nvenc,sample,66.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/Daysgone_1_1080p_5300k_h264nvenc,sample,55.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04958999999776559
amt_gaming_vqa_dataset/Daysgone_1_2160p_25000k_h264nvenc,sample,61.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/Daysgone_1_2160p_5000k_h264nvenc,sample,16.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08289000000223545
amt_gaming_vqa_dataset/Daysgone_1_2160p_8500k_h264nvenc,sample,26.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.2463899999985113
amt_gaming_vqa_dataset/Daysgone_1_480p_1000k_h264nvenc,sample,97.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07029000000074603
amt_gaming_vqa_dataset/Daysgone_1_720p_1000k_h264nvenc,sample,86.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06679000000074531
amt_gaming_vqa_dataset/Daysgone_1_720p_2500k_h264nvenc,sample,82.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04379000000074562
amt_gaming_vqa_dataset/Daysgone_1_720p_5000k_h264nvenc,sample,23.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06648999999999994
amt_gaming_vqa_dataset/Daysgone_1_1080p_2000k_hevcnvenc,sample,55.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07538999999851015
amt_gaming_vqa_dataset/Daysgone_1_1080p_6000k_hevcnvenc,sample,1.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07388999999851009
amt_gaming_vqa_dataset/Daysgone_1_1080p_800k_hevcnvenc,sample,90.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05018999999925633
amt_gaming_vqa_dataset/Daysgone_1_2160p_10000k_hevcnvenc,sample,67.0,63.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07339000000223628
amt_gaming_vqa_dataset/Daysgone_1_2160p_1500k_hevcnvenc,sample,37.0,1.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0500899999977662
amt_gaming_vqa_dataset/Daysgone_1_2160p_6000k_hevcnvenc,sample,67.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07159000000149085
amt_gaming_vqa_dataset/Daysgone_1_480p_800k_hevcnvenc,sample,44.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07239000000223506
amt_gaming_vqa_dataset/Daysgone_1_720p_1500k_hevcnvenc,sample,78.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04929000000074524
amt_gaming_vqa_dataset/Daysgone_1_720p_3500k_hevcnvenc,sample,57.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07199000000000133
amt_gaming_vqa_dataset/Daysgone_1_720p_600k_hevcnvenc,sample,91.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/Genshinimpact_1,sample,34.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.035399999998508846
amt_gaming_vqa_dataset/Genshinimpact_1_1080p_1500k_av1,sample,17.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06959000000149018
amt_gaming_vqa_dataset/Genshinimpact_1_1080p_5000k_av1,sample,26.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10149000000000008
amt_gaming_vqa_dataset/Genshinimpact_1_1080p_500k_av1,sample,20.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08338999999851104
amt_gaming_vqa_dataset/Genshinimpact_1_2160p_10000k_av1,sample,57.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.81499
amt_gaming_vqa_dataset/Genshinimpact_1_2160p_1000k_av1,sample,17.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.874689999999255
amt_gaming_vqa_dataset/Genshinimpact_1_2160p_5000k_av1,sample,57.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.5457899999970195
