video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_1300k_av1,sample,32.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0768899999985102
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_1300k_av1,sample,45.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07088999999850998
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_5000k_h264nvenc,sample,63.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10409000000149149
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_5000k_h264nvenc,sample,66.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09619000000298072
amt_gaming_vqa_dataset/Returnal_1_1080p_5000k_av1,sample,11.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",15.773689999995531
amt_gaming_vqa_dataset/Returnal_1_1080p_5000k_av1,sample,94.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.157490000000001
amt_gaming_vqa_dataset/Returnal_1_720p_3000k_av1,sample,71.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08138999999851038
amt_gaming_vqa_dataset/Returnal_1_720p_3000k_av1,sample,74.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07648999999999972
amt_gaming_vqa_dataset/Returnal_1_1080p_2000k_hevcnvenc,sample,30.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10969000000298124
amt_gaming_vqa_dataset/Returnal_1_1080p_2000k_hevcnvenc,sample,92.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06509000000149001
amt_gaming_vqa_dataset/Returnal_1_2160p_10000k_hevcnvenc,sample,77.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.75031000000447
amt_gaming_vqa_dataset/Returnal_1_2160p_10000k_hevcnvenc,sample,36.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06958999999404014
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,48.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09169999999553013
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,5.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08070000000298094
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,15.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08529999999701943
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,19.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09050000000000047
