video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Ghostoftsushima_2,sample,76.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07559999999403999
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_1500k_av1,sample,52.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0850900000089414
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_5000k_av1,sample,75.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09899000000000058
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_500k_av1,sample,5.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07889000000596091
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_10000k_av1,sample,58.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.296889999991059
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_1000k_av1,sample,0.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.7599900000000002
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_5000k_av1,sample,96.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.097789999997021
amt_gaming_vqa_dataset/Ghostoftsushima_2_480p_1000k_av1,sample,17.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.060289999997021226
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_1300k_av1,sample,18.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06969000000298031
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_3000k_av1,sample,21.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07689000000596025
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_500k_av1,sample,80.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07009000000894083
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_10000k_h264nvenc,sample,23.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09569000000298011
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_2300k_h264nvenc,sample,51.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09209000000894108
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_5300k_h264nvenc,sample,31.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07028999999702101
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_25000k_h264nvenc,sample,13.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07369000000298165
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_5000k_h264nvenc,sample,29.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08269000000298021
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_8500k_h264nvenc,sample,62.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.20719000000298138
amt_gaming_vqa_dataset/Ghostoftsushima_2_480p_1000k_h264nvenc,sample,46.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09008999999404033
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_1000k_h264nvenc,sample,77.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08879000001192239
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_2500k_h264nvenc,sample,20.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08248999999999995
amt_gaming_vqa_dataset/Ghostoftsushima_2_720p_5000k_h264nvenc,sample,57.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09599000000000046
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_2000k_hevcnvenc,sample,86.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07778999999701952
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_6000k_hevcnvenc,sample,45.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07149000000000072
amt_gaming_vqa_dataset/Ghostoftsushima_2_1080p_800k_hevcnvenc,sample,2.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08749000000000073
amt_gaming_vqa_dataset/Ghostoftsushima_2_2160p_10000k_hevcnvenc,sample,33.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2219899999999999
