video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_1500k_av1,sample,38.0,46.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",8.728200000047682
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_1500k_av1,sample,19.0,27.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",8.7075
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_500k_av1,sample,14.0,22.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",5.849
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_500k_av1,sample,1.0,13.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",5.366599999904633
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36,sample,37.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",5.796600000023842
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36,sample,97.0,93.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",8.304300000071525
amt_gaming_vqa_dataset/y_pPCu2tCKBHQ_EuroTruckSimulator2_6-47_480p_1000k_av1,sample,25.0,49.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.03469999992847406
amt_gaming_vqa_dataset/y_pPCu2tCKBHQ_EuroTruckSimulator2_6-47_480p_1000k_av1,sample,38.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.01829999995231546
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_5300k_h264_nvenc,sample,50.0,60.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.4329999999999998
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_5300k_h264_nvenc,sample,9.0,15.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.05989999997615847
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,45.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.10210000002384234
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,53.0,60.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06820000004768367
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,31.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.06049999999999933
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,6.0,8.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",0.008100000023841147
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,42.0,53.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.014300000071525432
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,86.0,84.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.03179999995231597
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,48.0,53.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0520999999046321
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,42.0,47.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.8467999999523155
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,3.0,14.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06810000002384164
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,56.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09809999990463325
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,32.0,42.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.009999999999999787
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,7.0,10.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.04689999997615857
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,48.0,57.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.1879000000953681
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,24.0,29.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07560000002384193
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,58.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.18020000004768377
