video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Farcry6_1,sample,5.0,77.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",24.560100000143052
amt_gaming_vqa_dataset/Farcry6_1_1080p_1500k_av1,sample,29.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08188999985694956
amt_gaming_vqa_dataset/Farcry6_1_1080p_5000k_av1,sample,91.0,66.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08888999985694923
amt_gaming_vqa_dataset/Farcry6_1_1080p_500k_av1,sample,43.0,74.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.05009000014305087
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_av1,sample,63.0,78.0,"['Minimally Clear', 'No visible artifacts', 'Low level of immersion', '']",1.4750899999046325
amt_gaming_vqa_dataset/Farcry6_1_2160p_1000k_av1,sample,90.0,71.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.16899000000000086
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_av1,sample,48.0,52.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.17839000009536754
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_av1,sample,21.0,62.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06319000004768505
amt_gaming_vqa_dataset/Farcry6_1_720p_1300k_av1,sample,23.0,64.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.07549000000000028
amt_gaming_vqa_dataset/Farcry6_1_720p_3000k_av1,sample,24.0,56.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07828999995231634
amt_gaming_vqa_dataset/Farcry6_1_720p_500k_av1,sample,20.0,53.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07089000009536761
amt_gaming_vqa_dataset/Farcry6_1_1080p_10000k_h264nvenc,sample,9.0,80.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.04978999995231703
amt_gaming_vqa_dataset/Farcry6_1_1080p_2300k_h264nvenc,sample,57.0,70.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.0777899999523175
amt_gaming_vqa_dataset/Farcry6_1_1080p_5300k_h264nvenc,sample,66.0,74.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04689000009536848
amt_gaming_vqa_dataset/Farcry6_1_2160p_25000k_h264nvenc,sample,11.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.26559000014305134
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_h264nvenc,sample,98.0,56.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.04978999995231703
amt_gaming_vqa_dataset/Farcry6_1_2160p_8500k_h264nvenc,sample,57.0,77.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.046990000000000975
