video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_5300k_h264_nvenc,sample,29.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.02729999998211774
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_5300k_h264_nvenc,sample,18.0,65.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.15209999999403934
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_6000k_hevc_nvenc,sample,19.0,66.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.007199999988079853
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_6000k_hevc_nvenc,sample,23.0,76.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",1.0881000000238412
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_1000k_h264_nvenc,sample,6.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.04729999998211909
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_1000k_h264_nvenc,sample,91.0,64.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.2759000000059597
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_600k_hevc_nvenc,sample,96.0,49.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.02820000001788081
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_600k_hevc_nvenc,sample,22.0,49.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.007099999994039763
amt_gaming_vqa_dataset/0O6Ic4Q-VS8_WarRobots_1-18_720p_1500k_hevc_nvenc,sample,79.0,60.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0030000000000001137
amt_gaming_vqa_dataset/0O6Ic4Q-VS8_WarRobots_1-18_720p_1500k_hevc_nvenc,sample,4.0,57.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.010099999994039877
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11,sample,18.0,57.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.01570000001788152
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11,sample,52.0,58.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.01709999999403955
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,26.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.39400000000000013
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,40.0,81.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.4844000000059605
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,35.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.3699000000059609
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,11.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10509999999403874
