video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_av1,sample,96.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.022390000002236
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_av1,sample,59.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.4862900000007464
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_10000k_h264nvenc,sample,80.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.049390000000373746
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_10000k_h264nvenc,sample,11.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.4047900000007463
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_2300k_h264nvenc,sample,58.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04929000000074524
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_2300k_h264nvenc,sample,48.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08759000000149086
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_1500k_hevcnvenc,sample,94.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04938999999851035
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_1500k_hevcnvenc,sample,63.0,40.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09008999999776535
amt_gaming_vqa_dataset/Afterus_1080p_5000k_av1,sample,46.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10779000000074568
amt_gaming_vqa_dataset/Afterus_1080p_5000k_av1,sample,80.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.796189999999255
amt_gaming_vqa_dataset/Afterus_2160p_5000k_h264nvenc,sample,53.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-9.12901
amt_gaming_vqa_dataset/Afterus_2160p_5000k_h264nvenc,sample,92.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10579000000074501
