video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Destiny2_2,sample,70.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",27.027200000017885
amt_gaming_vqa_dataset/Destiny2_2_1080p_1500k_av1,sample,36.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11038999997615839
amt_gaming_vqa_dataset/Destiny2_2_1080p_5000k_av1,sample,37.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12199000000000026
amt_gaming_vqa_dataset/Destiny2_2_1080p_500k_av1,sample,30.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09608999999404055
amt_gaming_vqa_dataset/Destiny2_2_2160p_10000k_av1,sample,87.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",5.664990000000001
amt_gaming_vqa_dataset/Destiny2_2_2160p_1000k_av1,sample,89.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",2.0790899999940393
amt_gaming_vqa_dataset/Destiny2_2_2160p_5000k_av1,sample,90.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",4.449689999988079
amt_gaming_vqa_dataset/Destiny2_2_480p_1000k_av1,sample,88.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07439000000596074
amt_gaming_vqa_dataset/Destiny2_2_720p_1300k_av1,sample,65.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09178999998211879
amt_gaming_vqa_dataset/Destiny2_2_720p_3000k_av1,sample,99.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10628999998211874
amt_gaming_vqa_dataset/Destiny2_2_720p_500k_av1,sample,56.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08179000001192094
