video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII_720p_1300k_av1,sample,58.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07458999999962757
amt_gaming_vqa_dataset/CatQuestII_720p_1300k_av1,sample,85.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06518999999925512
amt_gaming_vqa_dataset/CatQuestII_1080p_2000k_hevcnvenc,sample,57.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1112900000007464
amt_gaming_vqa_dataset/CatQuestII_1080p_2000k_hevcnvenc,sample,75.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10158999999962859
amt_gaming_vqa_dataset/CatQuestII_2160p_1500k_hevcnvenc,sample,70.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07568999999925552
amt_gaming_vqa_dataset/CatQuestII_2160p_1500k_hevcnvenc,sample,54.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05428999999888262
amt_gaming_vqa_dataset/CatQuestII_720p_3500k_hevcnvenc,sample,16.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05429000000074602
amt_gaming_vqa_dataset/CatQuestII_720p_3500k_hevcnvenc,sample,5.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06678999999888369
amt_gaming_vqa_dataset/Fallout4_1_2160p_25000k_h264nvenc,sample,8.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10649000000000086
amt_gaming_vqa_dataset/Fallout4_1_2160p_25000k_h264nvenc,sample,83.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.7415899999996274
amt_gaming_vqa_dataset/Fallout4_1_2160p_1500k_hevcnvenc,sample,4.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05419000000111751
amt_gaming_vqa_dataset/Fallout4_1_2160p_1500k_hevcnvenc,sample,18.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.14808999999962857
