video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51,sample,78.0,45.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.011599999999628352
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_1300k_av1,sample,32.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0036999999992541888
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_3000k_av1,sample,90.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-3.5680999999996272
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_500k_av1,sample,23.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0008999999985093154
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_1000k_h264_nvenc,sample,59.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.01459999999962669
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_2500k_h264_nvenc,sample,44.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.007500000000000284
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_5000k_h264_nvenc,sample,32.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.013899999998509216
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_1500k_hevc_nvenc,sample,4.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0003000000007453707
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_3500k_hevc_nvenc,sample,47.0,49.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.015000000000000568
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_600k_hevc_nvenc,sample,78.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.008599999999628238
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_5-49,sample,28.0,48.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0003000000007453707
