video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Daysgone_1_720p_1500k_hevcnvenc,sample,7.0,28.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08248999999999995
amt_gaming_vqa_dataset/Daysgone_1_720p_1500k_hevcnvenc,sample,81.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08219000001788146
amt_gaming_vqa_dataset/DeceiveInc_480p_1000k_av1,sample,54.0,35.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08108999999403999
amt_gaming_vqa_dataset/DeceiveInc_480p_1000k_av1,sample,88.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0863900000059612
amt_gaming_vqa_dataset/DeceiveInc_720p_500k_av1,sample,9.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07708999999404043
amt_gaming_vqa_dataset/DeceiveInc_720p_500k_av1,sample,41.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.07049000000000127
amt_gaming_vqa_dataset/DeceiveInc_720p_5000k_h264nvenc,sample,58.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08768999998807914
amt_gaming_vqa_dataset/DeceiveInc_720p_5000k_h264nvenc,sample,26.0,51.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08458999999404071
amt_gaming_vqa_dataset/DeceiveInc_1080p_2000k_hevcnvenc,sample,34.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0993900000059611
amt_gaming_vqa_dataset/DeceiveInc_1080p_2000k_hevcnvenc,sample,83.0,49.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08108999999403999
amt_gaming_vqa_dataset/DeceiveInc_2160p_1500k_hevcnvenc,sample,14.0,41.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0860900000238427
amt_gaming_vqa_dataset/DeceiveInc_2160p_1500k_hevcnvenc,sample,87.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07558999999404037
