video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII_1080p_500k_av1,sample,35.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.9779900000000001
amt_gaming_vqa_dataset/CatQuestII_1080p_500k_av1,sample,38.0,87.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.7759900000000002
amt_gaming_vqa_dataset/CatQuestII_1080p_5300k_h264nvenc,sample,35.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.7289900000000014
amt_gaming_vqa_dataset/CatQuestII_1080p_5300k_h264nvenc,sample,91.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.9199900000000003
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_10000k_av1,sample,92.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",28.142000000000003
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_10000k_av1,sample,88.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",28.524
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1000k_av1,sample,56.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",14.922
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1000k_av1,sample,60.0,28.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",21.572
amt_gaming_vqa_dataset/Fallout4_1_2160p_10000k_av1,sample,55.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",23.89799
amt_gaming_vqa_dataset/Fallout4_1_2160p_10000k_av1,sample,73.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",25.72499
amt_gaming_vqa_dataset/Fallout4_1_480p_800k_hevcnvenc,sample,31.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11599000000000004
amt_gaming_vqa_dataset/Fallout4_1_480p_800k_hevcnvenc,sample,23.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1569900000000004
