video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_1500k_av1,sample,64.0,55.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10100000000000087
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_5000k_av1,sample,19.0,46.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08279999999701992
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_500k_av1,sample,64.0,43.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08759999999403867
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_10000k_h264_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_2300k_h264_nvenc,sample,19.0,27.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.011100000001489363
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_5300k_h264_nvenc,sample,8.0,41.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.020100000001489704
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_2000k_hevc_nvenc,sample,34.0,39.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-9.49039999999851
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_6000k_hevc_nvenc,sample,55.0,51.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.017900000005960592
amt_gaming_vqa_dataset/BntIMsTMvrI_WarRobots_0-05_1080p_800k_hevc_nvenc,sample,73.0,27.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.01719999999552968
amt_gaming_vqa_dataset/WazvxcDjQsA_PUBGMobile_14-37,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/WazvxcDjQsA_PUBGMobile_14-37_1080p_1500k_av1,sample,60.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.03149999999999942
amt_gaming_vqa_dataset/WazvxcDjQsA_PUBGMobile_14-37_1080p_5000k_av1,sample,61.0,51.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.042199999995530035
amt_gaming_vqa_dataset/WazvxcDjQsA_PUBGMobile_14-37_1080p_500k_av1,sample,8.0,36.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06810000000148975
amt_gaming_vqa_dataset/WazvxcDjQsA_PUBGMobile_14-37_1080p_10000k_h264_nvenc,sample,80.0,46.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.0022000000029809286
amt_gaming_vqa_dataset/WazvxcDjQsA_PUBGMobile_14-37_1080p_2300k_h264_nvenc,sample,46.0,41.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.01960000000149087
amt_gaming_vqa_dataset/WazvxcDjQsA_PUBGMobile_14-37_1080p_5300k_h264_nvenc,sample,43.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.016199999995530234
amt_gaming_vqa_dataset/WazvxcDjQsA_PUBGMobile_14-37_1080p_2000k_hevc_nvenc,sample,91.0,31.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.013500000000000512
amt_gaming_vqa_dataset/WazvxcDjQsA_PUBGMobile_14-37_1080p_6000k_hevc_nvenc,sample,38.0,43.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.011299999997019583
amt_gaming_vqa_dataset/WazvxcDjQsA_PUBGMobile_14-37_1080p_800k_hevc_nvenc,sample,57.0,46.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0033999999985105944
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40,sample,12.0,31.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.04120000000298063
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_1300k_av1,sample,50.0,46.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.007899999998510765
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_3000k_av1,sample,32.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.013599999994038825
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_500k_av1,sample,40.0,47.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.014200000002979607
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_1000k_h264_nvenc,sample,36.0,42.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.006600000001490969
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_2500k_h264_nvenc,sample,84.0,48.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.002600000001489633
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_5000k_h264_nvenc,sample,76.0,52.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.0039999999999995595
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_1500k_hevc_nvenc,sample,41.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0021000000014907982
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_3500k_hevc_nvenc,sample,1.0,49.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.003899999998509429
