video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_3000k_av1,sample,32.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.013599999994038825
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_3000k_av1,sample,16.0,46.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.010399999998510268
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_2500k_h264_nvenc,sample,84.0,48.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.002600000001489633
amt_gaming_vqa_dataset/9xYPRt1UsMc_Valheim_25-40_720p_2500k_h264_nvenc,sample,89.0,39.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.033699999995530305
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11_720p_1500k_hevc_nvenc,sample,28.0,40.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.010500000000000398
amt_gaming_vqa_dataset/9SC_rTNEqJE_AngryBirds2_9-11_720p_1500k_hevc_nvenc,sample,87.0,36.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.020800000004470576
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05_720p_3000k_av1,sample,25.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.041900000005959726
amt_gaming_vqa_dataset/J7NB8OG-b6Q_Palworld_0-05_720p_3000k_av1,sample,62.0,51.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.04470000000297958
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,83.0,49.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.1358999999985091
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,16.0,41.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09889999999851007
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,50.0,22.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1326999999955305
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,45.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09750000000000014
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,77.0,51.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10689999999850919
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,55.0,43.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.16889999999851035
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,76.0,37.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10050000000000026
